user_id,rel_id,business_id,ts
8099,4,18483,324816726
1913,1,15834,324818542
6306,0,15622,324818549
1913,4,15224,324819087
1913,2,17978,324819261
7827,4,18072,324819588
6031,0,17792,324823979
3078,3,16698,324824274
7864,2,15838,324824325
7864,5,15838,324824437
4602,4,18497,324824487
4602,4,17838,324824622
2640,3,18037,324824699
7864,3,18590,324824743
7864,5,18590,324824805
7552,5,15285,324825422
5043,0,16404,324826080
8100,3,15463,324826806
8100,4,17437,324827216
1646,4,17528,324830770
906,4,18132,324832221
6978,0,16985,324832888
2323,5,18529,324833638
1267,4,17504,324834276
1267,4,18454,324834540
677,4,18512,324834908
7730,5,18347,324835021
677,4,18478,324836099
4165,4,15252,324837038
3789,0,16747,324838394
7330,4,18280,324838486
4925,3,16872,324838870
8098,3,15581,324839172
4925,2,15196,324839380
5658,5,16637,324839551
7824,3,18591,324842652
2324,4,17546,324844060
7760,1,15372,324845861
4856,2,15622,324846011
3945,4,18479,324849120
6308,5,18207,324849825
6362,1,16060,324850313
6362,4,17255,324850413
3618,0,18592,324850532
7628,5,15899,324852982
7628,0,15899,324853973
7870,4,15859,324854011
749,3,15866,324856576
6945,3,18074,324857302
8005,1,17843,324857618
3531,5,15241,324858347
6692,4,15901,324858855
6692,0,16081,324858978
828,4,15503,324859111
2108,3,15312,324859343
6266,3,15859,324860094
4396,4,17838,324860395
3947,3,18100,324860414
4396,4,17479,324860900
4396,3,17641,324860996
4396,3,18042,324861089
4396,3,17255,324861471
4396,4,15716,324861593
3293,0,15669,324861595
6828,3,15494,324861924
8073,4,15529,324862042
6828,2,15244,324862055
3293,4,15397,324862083
6828,3,15953,324862129
8086,4,18522,324868293
8101,4,15801,324869522
1532,4,16630,324869955
7804,2,17660,324870099
2019,1,18531,324872794
292,3,17044,324873682
5043,4,17379,324873997
2019,1,18408,324874177
3036,4,18494,324874230
292,3,18579,324874276
7050,2,17852,324875531
4758,4,17539,324878231
4613,0,15686,324884476
6994,2,15672,324884631
8067,4,17768,324886857
8067,5,17768,324886999
5298,1,15299,324897849
7760,4,16017,324903776
3531,4,18280,324905798
5433,0,18536,324909494
5433,2,15282,324910931
2540,4,18454,324911068
5433,4,17556,324911222
5433,4,15801,324911434
6017,4,16316,324912846
5502,0,16995,324915815
5502,0,15207,324916709
7796,5,16799,324918474
3531,5,18067,324919500
6312,1,15681,324919660
7175,5,18593,324920761
2547,0,15937,324921148
4158,1,18555,324921608
6308,5,18315,324921630
5252,3,17044,324922502
3285,0,16346,324922900
7309,0,16992,324922989
7208,4,16048,324923384
8102,1,16261,324923573
1726,4,15462,324924573
7869,5,18117,324924924
136,3,15868,324928041
8098,2,15743,324928832
8098,5,15743,324929018
4570,0,15329,324929223
7448,4,17148,324930480
136,3,17260,324930802
136,3,15285,324932177
136,3,15661,324934179
136,3,16376,324934596
6970,2,17743,324936861
4876,4,18430,324939397
6017,4,16316,324941005
389,4,18308,324941888
3531,5,18356,324942403
7853,5,17763,324945016
1647,3,15206,324945790
6069,3,15412,324946143
6069,3,15322,324946497
5831,0,17174,324947764
7722,2,18117,324949143
5884,3,15339,324950199
5884,2,15741,324950329
5884,4,18409,324950845
5837,2,18394,324951224
4379,2,17255,324951802
4626,2,15309,324952764
217,3,16116,324953255
1837,0,15773,324954107
1837,4,15769,324954348
7512,1,15973,324956187
4396,4,15421,324956887
4396,4,15739,324956995
2974,5,15236,324957020
4396,4,15307,324957149
4396,4,15437,324957367
4245,4,15756,324958331
1188,0,17716,324959885
1188,1,16957,324960069
8103,3,18095,324960842
3658,4,15840,324960854
3658,3,15854,324962039
3658,1,15269,324962713
2896,0,15962,324962830
5943,4,18308,324963659
3658,3,16685,324963808
3658,4,18144,324964376
2686,5,15269,324965820
6568,0,16057,324967554
8104,5,16386,324969604
7154,0,16982,324977811
5338,3,15284,324989996
8099,4,18045,324991490
5389,4,17157,324994051
5721,4,18594,324994184
5721,4,16957,324994364
3531,5,18595,324995112
7451,4,15447,324997005
5389,4,16438,324997716
8105,2,18466,324997812
997,4,17508,324998185
4318,3,17527,324998908
3531,5,18595,324999449
502,0,16035,325000155
3376,1,16030,325001154
2247,0,16158,325003394
7818,4,16241,325004055
8106,4,18008,325005302
5349,2,15312,325006514
7836,5,17763,325011278
5349,4,17579,325012603
3704,1,17688,325013024
5550,0,16413,325013340
5511,3,16241,325013351
5349,4,15589,325013626
5550,0,16393,325013713
502,5,16196,325014310
4518,0,16799,325015060
3672,4,17641,325017022
8107,3,17119,325017229
2100,4,17404,325019276
8108,5,16293,325019542
3482,5,18424,325020054
502,4,16159,325021355
6848,4,17593,325023819
1028,4,17924,325024980
3206,4,17824,325025028
6325,2,18579,325026080
6179,3,15859,325027010
8109,0,16663,325029053
8109,3,15636,325029810
8109,1,15305,325029920
4393,5,18095,325030729
4393,3,18095,325030879
1391,5,15524,325031056
3155,3,16872,325031182
1391,4,15524,325031210
7853,3,18570,325031244
7985,5,16865,325031295
7853,3,18579,325031531
7853,5,18579,325031671
4163,3,18296,325031884
7570,4,17852,325032097
8098,3,17421,325036178
8098,5,15743,325036636
7877,4,15307,325037277
7877,4,16179,325037401
2989,4,18003,325037718
4114,0,15700,325037734
7848,5,15298,325038227
8110,1,16494,325039253
8056,3,17660,325040567
8056,3,16116,325040645
8056,0,15993,325040999
8056,4,18235,325041173
8056,4,16651,325041391
8056,3,16317,325041500
8056,2,17183,325041610
8056,5,16660,325041945
8056,3,16996,325042460
4214,5,18579,325043713
6785,0,15925,325044149
3540,3,17279,325047752
2100,4,18596,325050511
2100,2,15460,325050823
7999,4,18377,325054717
8111,5,15741,325069412
8112,3,15471,325076806
8112,4,17862,325077098
8113,4,15282,325078276
8114,3,16799,325078806
8114,3,15657,325078987
8113,3,16576,325079112
8114,1,15203,325079721
8114,4,15700,325079917
8114,3,17852,325080034
5385,4,15574,325080096
8114,1,15214,325080162
8114,0,15213,325080394
8029,3,15343,325082369
6599,0,15417,325083580
4396,3,15200,325088256
3375,4,17189,325088314
7666,3,15883,325088459
8115,4,18483,325090430
2540,4,15569,325091604
2540,3,16393,325091846
8116,4,18242,325093415
8000,5,18016,325093678
481,2,18529,325095056
7997,4,17597,325096674
6477,4,17488,325097262
137,5,16553,325097979
1188,4,15524,325099105
5311,4,18144,325099428
5311,5,16659,325099591
5311,4,16659,325100751
7850,4,17428,325101188
8117,1,17384,325101821
1191,0,15411,325101864
7856,0,15353,325102303
7864,5,18042,325102501
3531,3,18595,325102813
3531,3,15213,325103121
8109,4,17340,325103252
1191,0,17816,325103579
3531,3,18176,325104013
937,3,15307,325104409
7480,3,18431,325105686
1689,3,18241,325106424
6795,3,15248,325107188
2974,4,15847,325107198
1907,0,16498,325107798
6306,4,15622,325109288
1800,3,16803,325109535
5581,3,17847,325110558
3695,4,18597,325111325
3566,0,18412,325112076
4775,4,18402,325113738
8008,4,16902,325115289
8050,4,18494,325115354
5861,0,17295,325115359
8050,4,17340,325115464
7268,1,18342,325115674
8118,3,15284,325115776
3695,1,18095,325115963
7898,4,15236,325116367
8114,1,18489,325120238
3876,1,18272,325120431
3876,0,15529,325120874
8119,4,16799,325121226
3876,3,17343,325121250
8119,4,18230,325121317
7796,5,15301,325122621
7796,0,15301,325122796
2762,0,18495,325123364
8120,5,18263,325124600
8120,4,18263,325124963
7849,4,15496,325125114
4318,4,15237,325125820
3704,0,16392,325126183
1648,1,16241,325126304
5192,2,17908,325128673
4318,3,15518,325129045
1617,2,18555,325129247
217,4,18529,325129262
7324,4,17539,325134191
1453,3,17847,325159364
4922,3,15553,325163142
6599,1,17773,325165283
6599,2,15213,325165681
6599,1,15307,325166377
6599,1,18494,325166612
7332,5,15716,325167218
7332,5,15682,325167265
7727,2,15883,325168775
7848,3,17641,325170126
904,0,17541,325172054
1055,4,15631,325176896
1055,4,15278,325177531
1055,3,15368,325178338
5383,4,15560,325178518
7223,4,16216,325179171
7316,2,16886,325179538
7223,3,18570,325181179
5889,3,18095,325183095
7898,4,15847,325183306
7223,4,18496,325183319
7898,2,18579,325183663
6735,4,17963,325183666
7223,3,18574,325184374
4463,2,15388,325185681
7223,4,15801,325185951
653,3,18494,325185989
8114,4,15368,325186301
7658,4,15879,325187763
7796,1,16799,325188312
6003,0,18489,325188766
8068,4,18521,325189147
634,2,15589,325189164
3236,3,15472,325191186
7193,4,18095,325191239
7749,3,15245,325192194
8121,2,16683,325197621
5003,4,17662,325198415
7588,5,15322,325198677
3231,3,15894,325200234
7793,4,15531,325200821
8000,4,15333,325202897
3117,3,16347,325203660
6253,5,15213,325205261
7655,0,16122,325206386
8114,3,15208,325206509
2447,4,18588,325207881
7676,0,16865,325209478
1439,4,16632,325209806
3531,5,15209,325210135
2673,2,17828,325211542
4000,3,18402,325211870
8000,3,16347,325213589
3531,3,15209,325213962
1644,4,15479,325217342
5457,5,15688,325217722
7545,1,17824,325224828
4330,4,15531,325227337
8067,4,17832,325242949
6897,4,17875,325248351
4518,4,17988,325249874
6448,1,16184,325251510
7907,0,17000,325253233
8122,4,18212,325253569
3274,4,16625,325254581
641,3,18579,325255990
137,5,16625,325258570
7818,5,16241,325259939
6640,4,18216,325261187
8123,4,18361,325262453
4280,0,17922,325264550
8114,4,16118,325265322
5884,5,18537,325265393
4280,4,16118,325265458
7722,5,16010,325267547
4280,3,16330,325267769
7293,4,17593,325268086
2060,4,18575,325269841
3628,5,15629,325270142
5714,5,15988,325270212
4660,3,15264,325271456
1601,2,15463,325271632
1601,4,16189,325272183
7568,0,17233,325272377
7864,3,16925,325273568
7597,4,18598,325274035
136,3,16115,325274062
7864,4,18042,325274101
7864,3,15418,325274513
1280,4,18489,325276073
6434,3,18237,325276116
136,3,15495,325277028
8124,0,17454,325277773
3315,4,18498,325281629
3315,4,17853,325281807
7677,4,15714,325285271
4318,3,18242,325285720
1853,2,17732,325287122
8125,0,15220,325290460
8114,3,15301,325291658
5937,4,17102,325293245
5892,4,15532,325293377
7918,4,18095,325294329
3740,2,16525,325296537
3740,3,17154,325297056
8126,4,18599,325297688
7853,4,16782,325298712
1746,4,15503,325299372
3997,3,16700,325299533
7844,4,17000,325301652
4954,4,16049,325302648
4954,4,15252,325303173
8127,4,17724,325310037
8127,4,15762,325310382
5118,3,17590,325314617
7707,4,16750,325317048
7707,4,15268,325317843
7707,4,18140,325320681
7707,4,15914,325323211
217,2,17191,325331056
3531,5,17824,325333999
3628,3,16810,325338449
1689,4,18356,325341713
8128,4,17305,325342741
6390,4,17598,325344247
6370,0,16333,325346664
5332,4,18466,325347149
6567,4,18044,325347341
7628,4,15874,325348870
3814,5,18122,325353674
2338,4,18147,325354188
6848,3,17339,325355693
1624,1,16017,325356511
5706,1,17343,325357931
7365,0,16367,325358731
1018,4,18489,325358992
7934,3,15437,325361337
5658,4,18600,325363180
6639,1,17183,325363687
6033,5,18596,325366869
3448,3,16977,325366939
3255,4,15433,325367203
481,0,15214,325370563
1689,3,18095,325370850
1689,3,18472,325371265
7379,3,15667,325373256
7781,4,18242,325373933
4539,0,18037,325377592
3876,2,16659,325378492
4318,4,17862,325378575
3349,4,18601,325378786
7656,4,16381,325378910
2901,5,16920,325380689
8128,3,17428,325381189
3285,4,18494,325382041
5457,5,18037,325383700
7681,2,17651,325384184
6788,4,15552,325387017
4906,4,15915,325387139
4906,5,17102,325387229
6788,3,15284,325387532
4906,3,15658,325387826
4906,2,15252,325387976
4906,4,16106,325388531
6788,2,15277,325388770
4906,2,15307,325388887
5368,4,15526,325389025
4906,4,15208,325389344
4906,3,15216,325389913
3521,4,18409,325390741
3521,5,18409,325390979
8058,5,18361,325391236
8058,4,18361,325391468
7981,4,16178,325392532
4954,4,16250,325397783
1296,4,18494,325401021
2141,4,18308,325431145
7479,0,17384,325431910
7479,1,16650,325432990
4267,3,17055,325433221
4267,0,15874,325433250
5434,2,16751,325433321
7479,3,17743,325434274
8129,0,16748,325434463
4939,0,15533,325434729
3078,3,18237,325434772
8130,4,15845,325434885
8130,4,16136,325435097
3400,0,15933,325435975
2043,1,18306,325438264
5543,0,16420,325438697
1191,4,15739,325438988
5941,5,15200,325444375
481,3,17975,325444607
3493,2,15643,325448667
7898,4,18489,325448767
6994,2,16957,325449004
841,3,18537,325449633
8131,5,15487,325450462
7840,4,17340,325456544
8132,4,18454,325458851
5581,4,18596,325458956
8133,4,16830,325459841
2562,0,17914,325461361
6710,3,17847,325461480
6992,3,18273,325461821
3125,3,17838,325466473
6370,4,17034,325466790
1689,5,18542,325466808
3125,3,18140,325467125
5595,4,15739,325469486
3531,5,18602,325469966
1633,3,17716,325470685
1771,4,18603,325471513
4318,4,16889,325472245
5109,3,15599,325473141
2518,2,17660,325473908
629,4,17168,325474210
6818,0,15786,325474671
2974,4,15545,325474686
7527,3,16802,325483625
306,2,15398,325485522
4393,0,15216,325487116
1886,3,15257,325512402
86,4,18306,325516207
4123,4,18558,325517086
2403,4,15810,325517499
86,2,15206,325517580
86,3,18489,325519805
5285,5,15401,325519866
5285,4,15401,325519949
7904,0,18444,325520270
86,2,18308,325521822
7864,4,16681,325522109
7864,5,16681,325522307
86,3,16189,325522328
5837,5,16556,325523045
86,4,15636,325523059
8134,0,17651,325523193
5109,4,18498,325523257
86,3,15495,325523747
5001,2,16502,325526431
2222,4,16799,325526779
995,4,15976,325528551
995,4,18495,325529659
6697,0,15439,325530387
6697,4,18031,325531553
8135,5,18596,325531906
292,2,15673,325533713
1646,5,17558,325534634
3531,2,18129,325534759
1250,0,16325,325536103
2064,3,15762,325538393
8136,5,16841,325540184
3642,5,17255,325540596
3642,4,17255,325540731
6992,2,15214,325541528
1453,4,18596,325544635
7332,5,18604,325546306
7332,4,18604,325546603
2200,4,15828,325549896
6308,5,17260,325553209
7526,4,17793,325553456
6320,5,16650,325556483
7320,4,16048,325559228
6247,0,15786,325562034
5558,4,18605,325563904
7305,4,17851,325565230
7973,4,15756,325570199
2662,1,18076,325577167
4792,1,16025,325597769
5720,0,17367,325599072
8137,4,18363,325602587
7972,4,17591,325604489
5921,0,18051,325609027
217,1,15297,325609095
5921,0,18037,325609296
4129,5,18404,325611114
7974,1,15864,325613176
7974,3,15305,325613249
3056,5,16261,325613834
2540,4,18606,325615090
8138,0,17651,325616043
5112,0,17536,325616750
8030,5,15268,325618349
5157,4,18495,325619624
8139,3,16802,325619694
8140,4,17743,325620458
3522,4,17641,325622551
2100,4,17002,325623483
5646,4,18494,325624521
2528,5,17042,325624854
4477,4,16632,325624924
8060,4,16703,325626156
663,4,18334,325629578
2156,1,15226,325631610
6416,4,17838,325633116
6730,5,18301,325635059
1632,5,16751,325635156
3210,3,17660,325635386
3210,2,18494,325636212
4386,4,15282,325636623
6828,5,18361,325638067
4227,5,15694,325638365
1525,4,18596,325638852
5658,0,15650,325639106
7676,1,15568,325639296
7746,3,16075,325639670
7746,4,18479,325640309
3859,1,15545,325640714
7349,2,18080,325640956
8141,4,18489,325641721
4870,5,17548,325642466
242,5,15966,325644181
8130,2,16076,325644451
5761,4,17555,325644548
2494,3,16279,325645325
1007,5,16782,325645441
8142,1,15828,325646275
6228,4,15305,325646975
456,1,18412,325647455
8142,4,17528,325648302
8142,0,18324,325648914
8142,3,17847,325649125
8142,4,15648,325649442
8142,5,15200,325650243
8142,1,15684,325650524
8142,5,15212,325650647
8142,1,16347,325651196
8142,3,16682,325651681
8143,3,15283,325653162
2901,2,18273,325653902
4386,3,18301,325654350
2901,3,15267,325654931
8144,3,17000,325656518
3442,2,16347,325657363
1763,3,18454,325682415
4447,4,17445,325683739
6848,3,17838,325690314
6848,3,18306,325693051
2856,4,18108,325694082
3839,3,15753,325694246
5658,4,17908,325694887
4695,3,17046,325695187
2901,5,15463,325695386
2901,5,15463,325695473
2901,4,16371,325695723
992,3,15307,325696105
7937,3,18489,325698185
7937,5,17716,325698342
7010,5,17875,325700092
2738,5,18420,325700369
4660,4,16260,325700715
4660,3,15756,325700783
7717,3,17421,325701569
8145,2,15452,325702767
1150,1,15353,325703069
3704,4,18529,325703155
8145,2,15739,325703474
8145,4,16050,325704242
8145,4,17843,325704385
7381,4,15388,325705176
7381,3,18263,325708449
6958,5,18273,325708495
6465,4,15434,325709540
8146,3,17255,325710143
326,0,15949,325712903
292,5,18607,325713548
2562,3,16279,325714070
3645,0,15358,325714277
3645,2,17803,325714364
292,4,18607,325715488
6295,3,16755,325716457
2100,3,18397,325716525
3607,4,18529,325717155
2562,3,15522,325718590
8147,4,18257,325720050
406,3,18570,325720633
2235,0,18529,325722686
8130,4,18579,325724081
7915,0,16890,325725279
6848,4,17875,325726848
7821,3,18042,325728258
5581,2,16830,325729506
7880,3,16698,325730761
113,3,16800,325730857
86,0,17255,325732702
86,4,17803,325733673
8148,1,17794,325736249
7349,3,16118,325738201
4758,4,18495,325745714
8149,4,16118,325747537
8149,4,15471,325747765
8149,2,18080,325747986
1800,4,18607,325766033
7343,2,18579,325768742
7533,4,18522,325770934
5910,0,18412,325771469
4964,2,17579,325772415
7533,4,16278,325773357
86,3,16129,325774857
82,3,16467,325776584
86,2,18064,325777533
1751,4,16786,325779643
2738,3,18420,325780224
7157,4,18562,325780417
2043,4,18042,325780895
5043,4,18457,325781614
7627,0,15825,325783713
4427,4,17619,325785522
2081,0,15200,325785647
2081,4,15739,325785746
2081,1,15684,325785985
2081,4,15649,325786390
8150,4,18591,325787120
1052,4,16215,325787694
402,2,15405,325787897
8151,4,17036,325788010
7316,1,15414,325788307
2814,3,18607,325788570
7533,5,17386,325789167
6150,0,17249,325789858
2594,4,17819,325790409
7050,4,18537,325790448
1777,4,16173,325790865
3046,4,15362,325793005
3046,4,16243,325793571
5634,4,17374,325793831
6530,4,16825,325794610
2540,4,16330,325794724
2641,5,15831,325796746
2629,0,15806,325799264
6858,4,17102,325801233
5317,0,15494,325801740
5970,4,16519,325801942
8027,5,15198,325805155
8128,4,18608,325805391
7795,4,15642,325805702
2094,4,17528,325808259
5104,4,15328,325809104
3219,1,15535,325811440
7349,5,15939,325813448
8001,1,18242,325813764
3336,4,15224,325814415
5192,3,15488,325816194
1244,1,15819,325818008
4746,3,18037,325820357
1073,4,15521,325820770
4643,4,17340,325821810
8057,3,15285,325824083
8057,3,15268,325824154
8057,4,15220,325825017
8152,4,18363,325826871
8153,4,18607,325832833
8153,5,18607,325832997
8153,3,15812,325833546
8153,5,17102,325833649
8153,3,15639,325833983
242,1,15285,325842475
242,3,15966,325842724
242,2,17902,325843183
8154,4,18598,325855234
874,3,16681,325855740
874,3,18596,325856329
8155,4,17585,325857295
6330,4,16854,325857348
2817,4,15706,325858874
1965,2,15553,325859215
5624,0,18109,325863906
7332,5,16777,325865733
2641,2,17102,325866139
3004,3,16799,325866181
1965,5,18242,325866638
569,0,18063,325866834
7766,4,18593,325868468
7722,0,15316,325872268
