business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
17644,39Kzet1VjMiGNiJNGZtCTg,b_39Kzet1VjMiGNiJNGZtCTg,39.3831391,-119.6499162,"39.3831391000,-119.6499162000",Amaru Automotive -  Mobile Automotive Repair,Reno,NV
17645,aV3dA0eORuy8n-pyKNROhA,b_aV3dA0eORuy8n-pyKNROhA,39.4279608,-119.7530546,"39.4279608000,-119.7530546000",My Kid's Smile,Reno,NV
17646,9dwuZkq0aB9IPLVeyWYGog,b_9dwuZkq0aB9IPLVeyWYGog,39.51892,-119.902032,"39.5189200000,-119.9020320000",The Goddard School,Reno,NV
17647,TxNNMZi5XGTYnPolVoLjKA,b_TxNNMZi5XGTYnPolVoLjKA,39.47358,-119.783153,"39.4735800000,-119.7831530000",Lids,Reno,NV
17648,E_k1pww8jVkFwAqQv0iHLg,b_E_k1pww8jVkFwAqQv0iHLg,39.50697,-119.7995077,"39.5069700000,-119.7995077000",Staples,Reno,NV
17649,653f6iZMEg802PaS1Fol6A,b_653f6iZMEg802PaS1Fol6A,39.5053813,-119.8160245,"39.5053813000,-119.8160245000",House of Bread,Reno,NV
17650,rxzGfuFGvHrKf5Jpt-uAOQ,b_rxzGfuFGvHrKf5Jpt-uAOQ,39.527803,-119.798019,"39.5278030000,-119.7980190000",Greenberg Breast Health Center,Reno,NV
17651,2qU_yjfi8Zbrd7GeLdAynw,b_2qU_yjfi8Zbrd7GeLdAynw,39.4750181,-119.7798876,"39.4750181000,-119.7798876000",What the Pho,Reno,NV
17652,Q2smnoD6ROMS0zie5gB94A,b_Q2smnoD6ROMS0zie5gB94A,39.5247991,-119.8261102,"39.5247991000,-119.8261102000",Mama Bear's,Reno,NV
17653,uZyu2mvqg3Cc8lf_tiBRSA,b_uZyu2mvqg3Cc8lf_tiBRSA,39.4944915,-119.7886204,"39.4944915000,-119.7886204000",CarZone,Reno,NV
17654,V-TzmbJp9DPCs_Pn7vj3bw,b_V-TzmbJp9DPCs_Pn7vj3bw,39.4878411,-119.7993721,"39.4878411000,-119.7993721000",King Bee Construction,Reno,NV
17655,LnbiHKW-cOFpigCdK6Zz9A,b_LnbiHKW-cOFpigCdK6Zz9A,39.5444840014,-119.9509258568,"39.5444840014,-119.9509258568",D.C. Electrical,Reno,NV
17656,PNVM_-eFcd0Bb4n5lmToVw,b_PNVM_-eFcd0Bb4n5lmToVw,39.554426,-119.782781,"39.5544260000,-119.7827810000",MJ's Barbeque,Reno,NV
17657,ErW31qKCSDBc_oZ4DCziww,b_ErW31qKCSDBc_oZ4DCziww,39.520483,-119.81202,"39.5204830000,-119.8120200000",Bibo Coffee & Gelato - Downtown,Reno,NV
17658,f6mYLHnMXxuDQKH0vjLqcw,b_f6mYLHnMXxuDQKH0vjLqcw,39.6253053,-119.8808519,"39.6253053000,-119.8808519000",Stead Medical Clinic,Reno,NV
17659,LydJJcmkhO1eG_W80esp4g,b_LydJJcmkhO1eG_W80esp4g,39.557711024,-119.7913381085,"39.5577110240,-119.7913381085",The Pit BBQ & Burgers,Reno,NV
17660,5xW1QiUC2PEwa8jDha0scQ,b_5xW1QiUC2PEwa8jDha0scQ,39.606981,-119.844065,"39.6069810000,-119.8440650000",Steak ’n Shake,Reno,NV
17661,lS-S0tKBStK-geIt1Lz2Qw,b_lS-S0tKBStK-geIt1Lz2Qw,39.4409727982,-119.7573816928,"39.4409727982,-119.7573816928",Reno's Local Hairstyling,Reno,NV
17662,afWmWtt1VVQbfi2v0Nf1fw,b_afWmWtt1VVQbfi2v0Nf1fw,39.4567704,-119.7805575,"39.4567704000,-119.7805575000",Biggest Little Baby,Reno,NV
17663,l_A-r5M1T6yOXbEOWMRALA,b_l_A-r5M1T6yOXbEOWMRALA,39.495248,-119.8081679,"39.4952480000,-119.8081679000",Living Health Chiropractic - Dr Gary Warren,Reno,NV
17664,XQQhpOjkqN3SlmQrUyn3wg,b_XQQhpOjkqN3SlmQrUyn3wg,39.453231,-119.7765771,"39.4532310000,-119.7765771000",Kaia Fit South Reno,Reno,NV
17665,k4lPX3J8KeOzXHmhbA8ygg,b_k4lPX3J8KeOzXHmhbA8ygg,39.5245169,-119.8212589,"39.5245169000,-119.8212589000",Heart's Companion Pet Memorial Center,Reno,NV
17666,m1GprCZOWEoClTHqEjJRaA,b_m1GprCZOWEoClTHqEjJRaA,39.5137379,-119.828142,"39.5137379000,-119.8281420000",Larry K Dunn & Associates,Reno,NV
17667,LyhQCz4J8QuRV3S6PRGE7w,b_LyhQCz4J8QuRV3S6PRGE7w,39.5292458,-119.8234067,"39.5292458000,-119.8234067000",Antique Rocker,Reno,NV
17668,2Yv5ZqvPbKUgIH8LXcJuRw,b_2Yv5ZqvPbKUgIH8LXcJuRw,39.4682832527,-119.7654832291,"39.4682832527,-119.7654832291",HD Retina Eye Center,Reno,NV
17669,EnuHwKTUtkJ2sYCgGVztcw,b_EnuHwKTUtkJ2sYCgGVztcw,39.5360427,-119.8159188,"39.5360427000,-119.8159188000",The Blind Onion Pizza & Pub,Reno,NV
17670,zhnpYhfsBYd0F0AjYGFBBw,b_zhnpYhfsBYd0F0AjYGFBBw,39.4700310209,-119.7628823221,"39.4700310209,-119.7628823221",Signature Landscapes,Reno,NV
17671,keu3AOxH8fHDA9RwFRa9-Q,b_keu3AOxH8fHDA9RwFRa9-Q,39.4773725,-119.792974,"39.4773725000,-119.7929740000",The Joint Chiropractic,Reno,NV
17672,hL-ErB2MaHVAJI2mr76ARg,b_hL-ErB2MaHVAJI2mr76ARg,39.5229011,-119.8260071,"39.5229011000,-119.8260071000",Reno Tahoe Reiki,Reno,NV
17673,kv4XyJMCcapA89oHZS2-PA,b_kv4XyJMCcapA89oHZS2-PA,39.476596459,-119.7923286923,"39.4765964590,-119.7923286923",Yoshow Frozen Yogurt,Reno,NV
17674,6gfjRVG1TVCAboC-7XEYgQ,b_6gfjRVG1TVCAboC-7XEYgQ,39.5269607,-119.7446669,"39.5269607000,-119.7446669000",Poi Boy Catering And Events,Reno,NV
17675,vmiaDYisleQMr0sOT-Vz_w,b_vmiaDYisleQMr0sOT-Vz_w,39.5050102,-119.7558595,"39.5050102000,-119.7558595000",Regional Emergency Medical Services Authority - REMSA,Reno,NV
17676,oTSyMZwXzP9Emb0cORcHQg,b_oTSyMZwXzP9Emb0cORcHQg,39.4376328593,-119.756152211,"39.4376328593,-119.7561522110",DLUX Window Coverings,Reno,NV
17677,hUzQfIv5Nuh2fT3ddfm1Pg,b_hUzQfIv5Nuh2fT3ddfm1Pg,39.497515,-119.80158,"39.4975150000,-119.8015800000",Peppermill Fitness Center,Reno,NV
17678,tN9fig7wa3zzuY6zFFmYGw,b_tN9fig7wa3zzuY6zFFmYGw,39.5275974,-119.8125008,"39.5275974000,-119.8125008000",Sammy's Showroom,Reno,NV
17679,YN-b2OjEv-w1HwHSaJm5oA,b_YN-b2OjEv-w1HwHSaJm5oA,39.5315997,-119.8002765,"39.5315997000,-119.8002765000",Spice House,Reno,NV
17680,xpl5Pjwh9kCpffmq7JAMAg,b_xpl5Pjwh9kCpffmq7JAMAg,39.5010871367,-119.8036392526,"39.5010871367,-119.8036392526",Nicole Williams - State Farm Insurance Agent,Reno,NV
17681,KUz7FlK4hYJcpkwYrn31Iw,b_KUz7FlK4hYJcpkwYrn31Iw,39.53325,-119.817023,"39.5332500000,-119.8170230000",Foster's Sierra Auto Service,Reno,NV
17682,HDKm_c607lP5itKmgBXKNA,b_HDKm_c607lP5itKmgBXKNA,39.4204312245,-119.7560712432,"39.4204312245,-119.7560712432",T-Mobile,Reno,NV
17683,bXH-Cs6rdIPV9H2ys6IIEw,b_bXH-Cs6rdIPV9H2ys6IIEw,39.5480935,-119.8217337,"39.5480935000,-119.8217337000",Amethyst Salon,Reno,NV
17684,TF6QZYUR5atqBEFnHP5bOw,b_TF6QZYUR5atqBEFnHP5bOw,39.4369354248,-119.7573776245,"39.4369354248,-119.7573776245",The UPS Store,Reno,NV
17685,mKcDD3HJdsYaDDuvMeElFA,b_mKcDD3HJdsYaDDuvMeElFA,39.5268159,-119.812257,"39.5268159000,-119.8122570000",Club Cal Neva Karaoke,Reno,NV
17686,rth833g_EifEy-yzkCAS0w,b_rth833g_EifEy-yzkCAS0w,39.4765888,-119.7849476,"39.4765888000,-119.7849476000",Renew MD Medical Spa,Reno,NV
17687,hgufQMEwGMg_m18JnRP0vA,b_hgufQMEwGMg_m18JnRP0vA,39.4201590529,-119.7547195087,"39.4201590529,-119.7547195087",jüs,Reno,NV
17688,pFjZ8TC53F0v2hgUpesfzA,b_pFjZ8TC53F0v2hgUpesfzA,39.491506462,-119.7952327067,"39.4915064620,-119.7952327067",Popeyes Louisiana Kitchen,Reno,NV
17689,ud1riUKjV4wiES0CA9UpbQ,b_ud1riUKjV4wiES0CA9UpbQ,39.4972231,-119.8010219,"39.4972231000,-119.8010219000",Back Bar,Reno,NV
17690,kQFBvTbQOleDbH5T_c-kzg,b_kQFBvTbQOleDbH5T_c-kzg,39.4271098,-119.7627071,"39.4271098000,-119.7627071000",Renown Lab Services - McCabe,Reno,NV
17691,QUJMoT9CeNSN-5AV0fztFA,b_QUJMoT9CeNSN-5AV0fztFA,39.5976053,-119.8388247,"39.5976053000,-119.8388247000",Golden Gate Petroleum,Reno,NV
17692,nK8GQ9lUq4vdzy6lRbPMsA,b_nK8GQ9lUq4vdzy6lRbPMsA,39.4809592,-119.7898699,"39.4809592000,-119.7898699000",Nevada Vacuum,Reno,NV
17693,dj80FrveB1UC-IfJRfJ5OQ,b_dj80FrveB1UC-IfJRfJ5OQ,39.4465723,-119.7714925,"39.4465723000,-119.7714925000",Weakland's Heating & Air Conditioning,Reno,NV
17694,cxNdRlEqjzkS9UiG8QZFcg,b_cxNdRlEqjzkS9UiG8QZFcg,39.519664,-119.772269,"39.5196640000,-119.7722690000",Public Storage,Reno,NV
17695,rA2Ya4XxTe92HhtyGsUVKA,b_rA2Ya4XxTe92HhtyGsUVKA,39.6837974,-119.8583772,"39.6837974000,-119.8583772000",Clark's Custom Lawn,Reno,NV
17696,1t3YI3BhIRjl4Jky1irk6A,b_1t3YI3BhIRjl4Jky1irk6A,39.5065349,-119.8137668,"39.5065349000,-119.8137668000","Dennis Martin, MD FACOG",Reno,NV
17697,gqvHhSio5a1n3SydMai23w,b_gqvHhSio5a1n3SydMai23w,39.5143755888,-119.8284469163,"39.5143755888,-119.8284469163",Ball Fitness Studios,Reno,NV
17698,Q9NWXtfxC8vToxtKwea50g,b_Q9NWXtfxC8vToxtKwea50g,39.42265,-119.753761,"39.4226500000,-119.7537610000",Big O Tires,Reno,NV
17699,ozOl83zThC1hLDxBvbo31g,b_ozOl83zThC1hLDxBvbo31g,39.4409198,-119.762773,"39.4409198000,-119.7627730000",Extended Stay America - Reno - South Meadows,Reno,NV
17700,URdoNeLVe6t3w3byTs9Flg,b_URdoNeLVe6t3w3byTs9Flg,39.6837974,-119.8583772,"39.6837974000,-119.8583772000",Advanced Mobile Glass,Reno,NV
17701,2fB8fsr-7V0mjOVoICMr2w,b_2fB8fsr-7V0mjOVoICMr2w,39.515627,-119.808362,"39.5156270000,-119.8083620000",Sippee's,Reno,NV
17702,9RG2lBcX9E2czuFDc5He_Q,b_9RG2lBcX9E2czuFDc5He_Q,39.4462882,-119.7615658,"39.4462882000,-119.7615658000",Hanson Overhead Garage Door Service,Reno,NV
17703,1NChSrzd2DDoH76WhRUnqg,b_1NChSrzd2DDoH76WhRUnqg,39.4846366,-119.7771287,"39.4846366000,-119.7771287000",Waters Vacuum Truck Service,Reno,NV
17704,ZQ1xusCuRoHneUw_PfZM3w,b_ZQ1xusCuRoHneUw_PfZM3w,39.5219036,-119.8220772,"39.5219036000,-119.8220772000",Dorinda's Chocolates - Downtown Reno,Reno,NV
17705,iBlkgXtD1Pp-RHOEDZcqBw,b_iBlkgXtD1Pp-RHOEDZcqBw,39.6124611,-119.8477815,"39.6124611000,-119.8477815000",J & B Nail Spa,Reno,NV
17706,lF7Zn9GNg0wMpM5g5kWdBw,b_lF7Zn9GNg0wMpM5g5kWdBw,39.4772853,-119.7839294,"39.4772853000,-119.7839294000",Subway,Reno,NV
17707,_ngTL1txIJvhZcUINkbA6g,b__ngTL1txIJvhZcUINkbA6g,39.531252,-119.8185699,"39.5312520000,-119.8185699000",Alpine Hematology-Oncology,Reno,NV
17708,-d0NkfQFuNpr6V2kdWJMSw,b_-d0NkfQFuNpr6V2kdWJMSw,39.5448234657,-119.951133728,"39.5448234657,-119.9511337280",RenoTahoeDogs,Reno,NV
17709,F4zL3RYWlEhGLsns1xRR-A,b_F4zL3RYWlEhGLsns1xRR-A,39.4955683,-119.789546,"39.4955683000,-119.7895460000",Budget Motors,Reno,NV
17710,DxQ0ewGVhYHkNgu2gOSuZg,b_DxQ0ewGVhYHkNgu2gOSuZg,39.5283783493,-119.8262245953,"39.5283783493,-119.8262245953",Enterprise Rent-A-Car,Reno,NV
17711,L1NQ18fBSzLqLTnkd7ujaw,b_L1NQ18fBSzLqLTnkd7ujaw,39.530368,-119.81439,"39.5303680000,-119.8143900000",TEK Inspections,Reno,NV
17712,6sNGZ-8K0uO9k3st9yX20w,b_6sNGZ-8K0uO9k3st9yX20w,39.5161915,-119.774868,"39.5161915000,-119.7748680000",Fix Auto Reno,Reno,NV
17713,YffZ1-JVdG9LDCdZi-ZZ5g,b_YffZ1-JVdG9LDCdZi-ZZ5g,39.5181863,-119.8103081,"39.5181863000,-119.8103081000",Pretty Parlor,Reno,NV
17714,gXFePPqHiv0VRgEHVXW2aQ,b_gXFePPqHiv0VRgEHVXW2aQ,39.6129913484,-119.8518658429,"39.6129913484,-119.8518658429",Curl Up & Dye,Reno,NV
17715,thpOcfaL0f3h-G_8sv2nHg,b_thpOcfaL0f3h-G_8sv2nHg,39.3874188,-119.7844472,"39.3874188000,-119.7844472000",Weintz Inspection Services,Reno,NV
17716,TlvnDLrM4p2udHfeUwL82A,b_TlvnDLrM4p2udHfeUwL82A,39.439960996,-119.7716541677,"39.4399609960,-119.7716541677",SouthCreek Pizza,Reno,NV
17717,4MR6D4yc4zPaSPemfcSnlw,b_4MR6D4yc4zPaSPemfcSnlw,39.4041530275,-119.7524039712,"39.4041530275,-119.7524039712",Pottery Barn,Reno,NV
17718,n7-0jXoJTxH62honM-E3tA,b_n7-0jXoJTxH62honM-E3tA,39.4765208,-119.7840251,"39.4765208000,-119.7840251000",Portratography,Reno,NV
17719,AWu5Dbzo3Angsmcs3qvHsw,b_AWu5Dbzo3Angsmcs3qvHsw,39.534288,-119.869314,"39.5342880000,-119.8693140000",Shear Pearl Salon,Reno,NV
17720,8wNSAJrHrxd_dYlwG0fEzg,b_8wNSAJrHrxd_dYlwG0fEzg,39.5132862,-119.7870592,"39.5132862000,-119.7870592000",Senior Sampler Gift Shop,Reno,NV
17721,9zDuNfWMSZzNks9aT-kTpg,b_9zDuNfWMSZzNks9aT-kTpg,39.5317142,-119.8195227,"39.5317142000,-119.8195227000",Larry Klaich M.D.,Reno,NV
17722,E2bOMskY3Obpmo4KXkoyoQ,b_E2bOMskY3Obpmo4KXkoyoQ,39.4774055,-119.792985,"39.4774055000,-119.7929850000",Reno Smiles Dentistry and Orthodontics,Reno,NV
17723,Ufxj6ok6YhhIZr-9ex-ryg,b_Ufxj6ok6YhhIZr-9ex-ryg,39.512973,-119.8107568,"39.5129730000,-119.8107568000",Pat Hickey Painting,Reno,NV
17724,WAQsOFvlaYmVLI3Q5ch23w,b_WAQsOFvlaYmVLI3Q5ch23w,39.6313972109,-119.9161820939,"39.6313972109,-119.9161820939",Pizza Factory,Reno,NV
17725,pVH2a_Irhw3Ilmi8ObjGMA,b_pVH2a_Irhw3Ilmi8ObjGMA,39.4750438,-119.7783864,"39.4750438000,-119.7783864000",Wager Evans Dental,Reno,NV
17726,Pn6DJKn5eJjZaxDGj8GCCg,b_Pn6DJKn5eJjZaxDGj8GCCg,39.5441306922,-119.8158924149,"39.5441306922,-119.8158924149",Las Trojes Express,Reno,NV
17727,Fb79FRiS7qUQIZfdTfx4eQ,b_Fb79FRiS7qUQIZfdTfx4eQ,39.5317142,-119.8195227,"39.5317142000,-119.8195227000",Pediatric Associates,Reno,NV
17728,89-MxWu7IEfENvyZhcwI9g,b_89-MxWu7IEfENvyZhcwI9g,39.5167725648,-119.7742094328,"39.5167725648,-119.7742094328",Moto Source,Reno,NV
17729,VGN37glLit5oxbHIZ837Ag,b_VGN37glLit5oxbHIZ837Ag,39.535435,-119.8628277362,"39.5354350000,-119.8628277362",Silver Chopsticks,Reno,NV
17730,7pxt5d3pmGujJ57Mslx8Sg,b_7pxt5d3pmGujJ57Mslx8Sg,39.4759911,-119.8055224,"39.4759911000,-119.8055224000",Cypress Dental,Reno,NV
17731,dP_2sZFUe3OKkp9HS4T4Vw,b_dP_2sZFUe3OKkp9HS4T4Vw,39.537439,-119.821882,"39.5374390000,-119.8218820000",Reno Mobile Djs,Reno,NV
17732,2D8cbzXRcYpxzzx2_Ymx9A,b_2D8cbzXRcYpxzzx2_Ymx9A,39.513457,-119.802927,"39.5134570000,-119.8029270000",Egg Roll King,Reno,NV
17733,3RPeXlx93lC_W3AH89-SjQ,b_3RPeXlx93lC_W3AH89-SjQ,39.5258307303,-119.8137840921,"39.5258307303,-119.8137840921",The Eldorado Coffee Company,Reno,NV
17734,PW09V9GGgweGUe5tH-OQSQ,b_PW09V9GGgweGUe5tH-OQSQ,39.5228553,-119.7957315,"39.5228553000,-119.7957315000",Angel & Cristian Tailoring Shop,Reno,NV
17735,e8Og4N-qcKDX89u6PwbRRg,b_e8Og4N-qcKDX89u6PwbRRg,39.492046,-119.806521,"39.4920460000,-119.8065210000",Marked Studios,Reno,NV
17736,MWKrGsPrPF4LqccGbKsJwg,b_MWKrGsPrPF4LqccGbKsJwg,39.519953,-119.814627,"39.5199530000,-119.8146270000",G&R Pest Control,Reno,NV
17737,YGzbngYB8U2G5kVE5F5dvw,b_YGzbngYB8U2G5kVE5F5dvw,39.485116197,-119.746313802,"39.4851161970,-119.7463138020",CVS Pharmacy,Reno,NV
17738,YNkDhu7Ba36mUR6vN0491g,b_YNkDhu7Ba36mUR6vN0491g,39.5456311412,-119.7982008755,"39.5456311412,-119.7982008755",7-Eleven,Reno,NV
17739,Ei5bxFYoKZNPZioSX7ziVw,b_Ei5bxFYoKZNPZioSX7ziVw,39.458938,-119.7758232,"39.4589380000,-119.7758232000",The Applied Companies,Reno,NV
17740,6TUugbX3v6_zk3qmbxMg7g,b_6TUugbX3v6_zk3qmbxMg7g,39.4916004,-119.7923378,"39.4916004000,-119.7923378000",MiScenarios,Reno,NV
17741,1sYpTljFsDbO78mDYHntjw,b_1sYpTljFsDbO78mDYHntjw,39.4381073,-119.7604511,"39.4381073000,-119.7604511000",Squeaky's Car  Wash,Reno,NV
17742,vGmJaxlqbZtY4tgg6SOvFQ,b_vGmJaxlqbZtY4tgg6SOvFQ,39.4953787,-119.8236554,"39.4953787000,-119.8236554000",Keisha Curtis,Reno,NV
17743,Tyub4uN0yku6wyS1JWMejA,b_Tyub4uN0yku6wyS1JWMejA,39.4656818,-119.7840971,"39.4656818000,-119.7840971000",Wrap It Up,Reno,NV
17744,TgtzXNqlhoe8-6ayz_5dLQ,b_TgtzXNqlhoe8-6ayz_5dLQ,39.5236323,-119.8394802,"39.5236323000,-119.8394802000",Mountain View Mortuary,Reno,NV
17745,ebVWzStahC405DNHkMG77A,b_ebVWzStahC405DNHkMG77A,39.4762617,-119.7988493,"39.4762617000,-119.7988493000",Quest Diagnostics,Reno,NV
17746,pF0x477Kp6FjHvWvDOj38w,b_pF0x477Kp6FjHvWvDOj38w,39.488573,-119.802234,"39.4885730000,-119.8022340000",Skintuition,Reno,NV
17747,gZtNbT5bYHrYs5zGJF4wjg,b_gZtNbT5bYHrYs5zGJF4wjg,39.5137226,-119.8038155,"39.5137226000,-119.8038155000",Reno Screen Repair,Reno,NV
17748,mxrl1SSM04F4DYP8dUwL2A,b_mxrl1SSM04F4DYP8dUwL2A,39.5006185,-119.7977595,"39.5006185000,-119.7977595000",Stuttgart Autohaus,Reno,NV
17749,2cDrt_Xac_j15fdBVPfTKg,b_2cDrt_Xac_j15fdBVPfTKg,39.494119,-119.813887,"39.4941190000,-119.8138870000",ManorCare Health Services-Reno,Reno,NV
17750,XTWGzxXdQN0DVVH2GPGwiA,b_XTWGzxXdQN0DVVH2GPGwiA,39.472575,-119.788467,"39.4725750000,-119.7884670000",Days Inn by Wyndham Reno South,Reno,NV
17751,qqm5Bq3eyz820nHQWHEI-w,b_qqm5Bq3eyz820nHQWHEI-w,39.4740721,-119.7975752,"39.4740721000,-119.7975752000",Debruin Dental Center,Reno,NV
17752,_DnyJHGGd3ZILhdB5uut9A,b__DnyJHGGd3ZILhdB5uut9A,39.506309,-119.813045,"39.5063090000,-119.8130450000",Classic Chiropractic,Reno,NV
17753,x_85IoZOjKstCH56SHiItQ,b_x_85IoZOjKstCH56SHiItQ,39.4949225455,-119.748816049,"39.4949225455,-119.7488160490",Oroweat Bakery,Reno,NV
17754,dGkS-ugYnO7Y5789fmFzGA,b_dGkS-ugYnO7Y5789fmFzGA,39.5254004,-119.8135266,"39.5254004000,-119.8135266000",Megabus,Reno,NV
17755,89o33XI0JNrnMoaI2m8wxw,b_89o33XI0JNrnMoaI2m8wxw,39.45597,-119.778289,"39.4559700000,-119.7782890000",O'Reilly Auto Parts,Reno,NV
17756,JYVqfn8xRNIb-VFvsm-W2Q,b_JYVqfn8xRNIb-VFvsm-W2Q,39.5281837081,-119.8191437288,"39.5281837081,-119.8191437288",Tacos Tijuana,Reno,NV
17757,nHJAIHCOFtLjoQBr71yDWg,b_nHJAIHCOFtLjoQBr71yDWg,39.4276321,-119.7538892,"39.4276321000,-119.7538892000",Sierra Tahoe Wellness Center,Reno,NV
17758,yEsu3hVGiYShzQ4zVL5IVA,b_yEsu3hVGiYShzQ4zVL5IVA,39.5072807,-119.8019406,"39.5072807000,-119.8019406000",USPS,Reno,NV
17759,_-fCzPISzr0cU8zYJMnkSQ,b__-fCzPISzr0cU8zYJMnkSQ,39.5248842,-119.816234,"39.5248842000,-119.8162340000",Argyles Deli,Reno,NV
17760,J31M6DDsRzI_-QczKhh56Q,b_J31M6DDsRzI_-QczKhh56Q,39.4443305,-119.7711492,"39.4443305000,-119.7711492000",Full Circle Flooring Abbey Carpet & Design Center,Reno,NV
17761,9J6buh1o782RvlQ9r3OndA,b_9J6buh1o782RvlQ9r3OndA,39.474692,-119.78051,"39.4746920000,-119.7805100000",Sears Watch and Jewelry Repair,Reno,NV
17762,vh9AeX2YPal73KFI8x-blQ,b_vh9AeX2YPal73KFI8x-blQ,39.4757323,-119.7987615,"39.4757323000,-119.7987615000","Joseph Knedgen, DPM FACFAS DABFAS",Reno,NV
17763,2jsjjTif9xrMrTe_89hkTw,b_2jsjjTif9xrMrTe_89hkTw,39.513131,-119.807137,"39.5131310000,-119.8071370000",The Seed,Reno,NV
17764,z7otfCcjH3Awwck7nsEEqQ,b_z7otfCcjH3Awwck7nsEEqQ,39.527381897,-119.8134384155,"39.5273818970,-119.8134384155","D and L Electric, Inc",Reno,NV
17765,xkDaoLa4G4c87_Zhb8Y04Q,b_xkDaoLa4G4c87_Zhb8Y04Q,39.5044976,-119.7839949,"39.5044976000,-119.7839949000",Horizon Window Fashions,Reno,NV
17766,8I7vHeQZ6dPAGPoYWCLlGA,b_8I7vHeQZ6dPAGPoYWCLlGA,39.5042998,-119.8035553,"39.5042998000,-119.8035553000",Glamour Gal,Reno,NV
17767,9oJ4iFxQGyEDoaOSALgTqw,b_9oJ4iFxQGyEDoaOSALgTqw,39.5447894823,-119.8161309077,"39.5447894823,-119.8161309077",Joe Crowley Student Union UNR,Reno,NV
17768,bz8b0TQND7ms228uK17p5Q,b_bz8b0TQND7ms228uK17p5Q,39.5097844,-119.8135944,"39.5097844000,-119.8135944000",Westside Chiropractic,Reno,NV
17769,52KtB_cA1g2YomRyVyWF-A,b_52KtB_cA1g2YomRyVyWF-A,39.4732197,-119.766852,"39.4732197000,-119.7668520000",Silver State Towing,Reno,NV
17770,5wN9QDV3aGUce9UY0W3upg,b_5wN9QDV3aGUce9UY0W3upg,39.5198717,-119.8195432,"39.5198717000,-119.8195432000",Farmers Insurance - Eric Olivas,Reno,NV
17771,ghXEh1e-_eSFUvCy08OU9w,b_ghXEh1e-_eSFUvCy08OU9w,39.5085401,-119.8055237,"39.5085401000,-119.8055237000",India Gate,Reno,NV
17772,Ct_MdRl0ODwGWYypCk1gzQ,b_Ct_MdRl0ODwGWYypCk1gzQ,39.5271157,-119.8256114,"39.5271157000,-119.8256114000",Society Cleaners,Reno,NV
17773,jl0QetAu4Tgf4mq33ZN9VQ,b_jl0QetAu4Tgf4mq33ZN9VQ,39.523733,-119.811256,"39.5237330000,-119.8112560000",Le Crepe Cafe,Reno,NV
17774,0ql-eTnfFHM54V_4rCZ5yA,b_0ql-eTnfFHM54V_4rCZ5yA,39.5181615,-119.8096656,"39.5181615000,-119.8096656000",theory,Reno,NV
17775,Sv2g2E4KFDl-b_Wjhf-jTQ,b_Sv2g2E4KFDl-b_Wjhf-jTQ,39.5246445,-119.7898058,"39.5246445000,-119.7898058000",North American Embroidery,Reno,NV
17776,VaaBOrrk4aIgX2P78RvTmw,b_VaaBOrrk4aIgX2P78RvTmw,39.5341343,-119.7995919,"39.5341343000,-119.7995919000",Diamond's Diner,Reno,NV
17777,RKBPHAf78VJ57drY0U719w,b_RKBPHAf78VJ57drY0U719w,39.4749701,-119.7824091,"39.4749701000,-119.7824091000",Journeys,Reno,NV
17778,6x9aZl_6M2uZeydb5SrqGw,b_6x9aZl_6M2uZeydb5SrqGw,39.4464476,-119.759388,"39.4464476000,-119.7593880000",Sierra Endodontics,Reno,NV
17779,Vtapqk11wXlggdP6vkdXPg,b_Vtapqk11wXlggdP6vkdXPg,39.4253778,-119.7509683,"39.4253778000,-119.7509683000",Little Caesars Pizza,Reno,NV
17780,SQLrw3rLqRXTAQjSpZnGuw,b_SQLrw3rLqRXTAQjSpZnGuw,39.535852,-119.807076,"39.5358520000,-119.8070760000",Kingdom of Horrors,Reno,NV
17781,T9t0JKdve7t9Ablt0zP53w,b_T9t0JKdve7t9Ablt0zP53w,39.5287277539,-119.8083851852,"39.5287277539,-119.8083851852",Slaughter House,Reno,NV
17782,I5lj81G2GtS3Jt9JJRThlQ,b_I5lj81G2GtS3Jt9JJRThlQ,39.4661946,-119.7843689,"39.4661946000,-119.7843689000",The Good Feet Store,Reno,NV
17783,d4Hl350mJEFnOgGpivkNpA,b_d4Hl350mJEFnOgGpivkNpA,39.5208903,-119.8132857,"39.5208903000,-119.8132857000",Chez Louie,Reno,NV
17784,z0bKVMS7p5rHwiK6NkT8JQ,b_z0bKVMS7p5rHwiK6NkT8JQ,39.3922312,-119.7899651,"39.3922312000,-119.7899651000",Galena Market,Reno,NV
17785,NafvL_jAG-HhlNUrVk1PFg,b_NafvL_jAG-HhlNUrVk1PFg,39.5239536,-119.7923609,"39.5239536000,-119.7923609000",Renown Rehabilitation Hospital,Reno,NV
17786,Hzf-SjyWLAKAppKUpnamZw,b_Hzf-SjyWLAKAppKUpnamZw,39.4813643894,-119.7901665887,"39.4813643894,-119.7901665887",Bellus Threading,Reno,NV
17787,2kX5nAYUgEOz9opVJjqYFw,b_2kX5nAYUgEOz9opVJjqYFw,39.4287226,-119.7541428,"39.4287226000,-119.7541428000",Eyezone Nevada - South Reno,Reno,NV
17788,B4BimyYn9-uBBDcx3wIebg,b_B4BimyYn9-uBBDcx3wIebg,39.623645,-119.882728,"39.6236450000,-119.8827280000",Panaderia Jalisco Bakery & Deli,Reno,NV
