user_id,rel_id,business_id,ts
5096,4,11372,292126044
3886,2,10651,292127706
1626,0,12161,292127832
5095,4,12249,292127963
5095,3,10862,292128224
650,5,11732,292130428
4948,5,11496,292130843
5097,3,11194,292131258
4948,3,12323,292137083
5098,3,12036,292141370
4491,1,11742,292142314
5099,0,10916,292143972
1474,4,11932,292144020
5099,1,10988,292144284
5099,3,10862,292144392
5099,1,11595,292144433
5099,3,10995,292144507
5099,0,12036,292144714
2489,4,11158,292149816
5095,4,11491,292155961
5095,3,10720,292156574
5100,4,11728,292157244
5095,2,11936,292157248
530,4,10783,292159457
4796,4,11175,292160172
4177,1,11217,292169591
5026,2,11046,292185371
5026,3,10744,292185689
4890,1,10725,292191974
1412,4,10783,292203044
2706,1,10635,292205518
5101,4,12133,292207177
5102,4,11878,292207332
5102,4,10820,292207458
5101,4,12384,292208015
5101,3,11641,292208145
5101,4,11168,292208518
5101,3,11169,292209065
5103,4,11803,292209660
3985,5,11807,292217751
4193,4,12415,292222390
5098,5,12137,292223552
3865,4,12144,292225985
5104,0,11245,292228750
5088,4,12035,292230242
4920,5,10638,292231026
3792,5,12286,292233046
5105,4,11175,292233082
4201,5,11272,292233174
3787,4,10925,292237776
4799,5,11845,292240158
5049,2,11484,292248176
5105,0,10635,292253493
4946,0,11747,292254694
5105,4,11890,292287096
3592,5,10658,292294951
3290,0,11711,292300103
5098,0,11930,292300424
4110,2,12437,292301224
4253,5,12341,292305821
3985,5,11608,292305958
5095,4,11448,292306868
5106,4,11734,292307151
5106,4,10935,292307151
4688,4,11688,292310719
5098,1,10702,292311885
5105,4,12263,292313090
3182,4,12429,292314448
3505,4,11215,292318957
2262,2,12470,292321716
4472,1,12186,292322904
3353,4,11756,292323482
3353,4,11365,292324031
3353,0,11800,292324468
5095,4,12237,292328685
5102,4,10671,292329814
2262,4,11356,292330021
5102,4,10958,292330097
5094,5,11319,292368684
5094,3,11319,292368888
5105,2,11401,292374223
3889,1,11271,292378956
85,4,12471,292384024
5095,0,11228,292385314
5107,4,10795,292386475
5107,4,11285,292386475
5107,3,12118,292386476
5107,1,11208,292387486
4114,5,11322,292389892
5108,4,11642,292392987
5108,4,12472,292394542
1836,4,11220,292394835
4114,5,10936,292397005
2288,3,12473,292398060
2288,5,12473,292398170
3075,5,10863,292399755
685,4,11191,292400543
4767,2,10864,292400811
5109,4,11748,292401193
5110,4,11748,292401904
5028,5,12460,292403430
5028,5,12460,292403476
5028,5,12460,292403557
917,5,12453,292404074
3765,4,11179,292404216
3765,4,12166,292404412
4114,5,11249,292404492
3765,4,12379,292405019
3168,2,11583,292407546
4672,4,12282,292410255
4672,4,12298,292411412
1125,4,12208,292411436
5111,4,12394,292414934
4286,1,10999,292416052
1167,0,12166,292420627
2706,3,10813,292420642
3168,2,10784,292421552
3026,2,12424,292424625
4048,3,10818,292426027
4672,4,10643,292428490
4147,4,12328,292429589
3592,5,10777,292452073
4449,3,10802,292455629
4449,2,10795,292456182
3117,4,12247,292467784
4046,4,10722,292468953
3991,4,12137,292469585
917,5,12220,292470178
4759,5,12456,292472990
4759,4,12456,292473282
1888,2,11040,292473835
5049,5,11590,292477665
4107,5,10669,292481746
4488,3,11273,292482195
4385,4,11035,292484770
982,5,11245,292487261
2382,3,12474,292492331
4672,5,10664,292494262
1827,1,12165,292496065
4750,5,11182,292496496
2228,5,10774,292496752
1827,3,12430,292496903
5111,5,12394,292497463
1888,4,12465,292498922
4101,4,11668,292500225
2288,3,10679,292504783
2700,5,10962,292511149
5112,0,12255,292513341
5095,3,10653,292542194
5102,4,12464,292549239
3483,5,12432,292550721
4886,0,11171,292553996
1769,1,10799,292556371
2228,3,12049,292557777
3018,4,10661,292559787
4948,5,11032,292560275
4091,3,12208,292568665
2645,4,11450,292568761
4488,2,10990,292569318
3168,5,12110,292571153
5107,1,12036,292579562
4541,4,10862,292582474
5107,4,10726,292583624
5098,4,12171,292585880
1949,5,12328,292586151
1949,4,12328,292587013
1949,0,11070,292587820
1949,5,10656,292587901
1949,5,11894,292588051
1949,4,12266,292588194
1949,1,10935,292588484
2460,3,11029,292589965
3754,5,10707,292590674
5113,4,10849,292590688
5114,5,12453,292595528
5113,2,11190,292598000
5115,3,10787,292602100
5115,5,10758,292602199
5115,4,11466,292602527
5115,4,11091,292602734
3526,1,12053,292607115
370,4,10648,292634789
774,4,11576,292639080
774,4,11649,292639193
3597,4,11929,292639393
3597,4,11082,292639539
3597,4,10833,292639737
4347,1,12036,292640057
4347,3,10763,292641222
1825,4,10671,292641534
3713,4,11319,292642043
4347,4,12395,292643814
4113,0,12203,292644166
1395,5,11708,292645389
5043,4,12086,292647398
5043,4,12372,292649434
5043,4,10785,292650875
5023,3,10798,292657622
4817,4,11896,292660594
4765,3,10785,292660806
5116,5,11183,292662570
2912,2,11773,292663286
2912,3,12255,292663316
5117,3,10990,292664180
5117,3,10801,292664826
5106,4,10886,292666530
5106,4,10719,292666819
4271,5,11196,292667102
4445,4,12475,292668240
5118,4,10777,292673405
5118,3,12275,292673917
2228,2,10774,292678748
3718,4,12437,292685147
687,3,12061,292696122
3720,0,11459,292697633
3720,0,12380,292699132
5119,4,12155,292704508
5120,3,11599,292715879
3630,0,11750,292730660
1395,5,11131,292731919
3580,5,10674,292734361
3091,5,10804,292741760
5121,0,10992,292745129
4611,4,11900,292752852
4164,3,12165,292755542
3353,4,11756,292756041
4164,4,10740,292757027
5041,5,11175,292757030
5122,4,10800,292757511
5122,2,10793,292757511
3102,0,11750,292759873
901,3,10852,292762460
4030,4,10688,292762977
2382,3,11526,292766046
5123,4,11630,292767215
951,3,12176,292768944
951,4,11080,292769167
4384,5,11319,292769355
4384,3,11008,292769474
951,2,12328,292769574
4384,3,10802,292769583
951,3,11732,292769891
951,1,11058,292770251
951,3,11194,292770473
4517,3,12176,292813941
4517,4,11559,292814443
2926,4,10783,292815479
3580,5,10754,292820628
5124,4,12189,292821341
5124,4,10708,292821486
5124,4,11030,292821628
5093,4,11545,292821907
3437,5,11025,292821996
5124,4,10877,292822098
3026,4,11430,292822882
3341,3,10719,292822965
4151,4,12476,292831231
2262,0,12354,292833108
2572,4,11595,292834913
5052,3,10798,292844292
4163,0,10904,292844572
5052,2,10722,292844673
5102,0,11158,292844853
2729,0,10659,292844920
2262,0,10941,292845336
3003,3,10863,292845522
2262,5,11256,292848904
2262,2,11256,292849151
4562,3,11732,292854360
5042,3,11510,292855439
4678,3,10916,292855550
3649,1,10958,292858560
3649,1,10706,292858882
3813,1,10787,292861099
5102,4,10726,292888617
5118,4,10733,292895235
4303,5,11158,292896494
4665,4,11211,292896819
844,4,12453,292896968
5125,4,11510,292897390
4129,5,11258,292901672
5000,4,12201,292904299
3440,5,12091,292906885
5118,4,11879,292908638
4169,1,10813,292911744
2119,1,11970,292912845
5118,4,10758,292914093
602,5,11624,292914475
3754,5,12351,292915715
3754,5,12351,292915722
3754,5,12351,292915780
3025,4,12249,292916782
3559,3,11175,292918396
685,4,10812,292921097
5126,4,11048,292922850
5126,4,11735,292925120
2755,5,12234,292929532
2540,1,10642,292930487
3078,4,11403,292934575
5041,4,10702,292936839
4271,4,10719,292938295
5127,3,11175,292942615
5127,4,10999,292943000
5127,4,11030,292943225
5127,4,11691,292943648
5127,4,10635,292944186
5127,3,10787,292944435
5127,4,10785,292944651
5127,3,11285,292944861
5127,4,12169,292945014
5127,4,11890,292945231
5127,4,11715,292945806
5127,4,10781,292946010
5127,4,10679,292946125
5127,4,11008,292946276
5127,4,12186,292946404
5127,3,11194,292946568
5127,4,10897,292946882
5127,4,11221,292947303
5127,3,10694,292947594
5127,4,10658,292947802
5127,4,11785,292947986
5127,3,10972,292948116
5127,3,10957,292948236
5127,3,11158,292948364
5127,4,11168,292948511
5127,4,10733,292948656
5127,3,10981,292948712
5127,3,12137,292948793
5127,4,10778,292948884
5127,4,11455,292948974
5127,3,10639,292949069
5127,4,11006,292949167
5127,3,10638,292949278
5127,3,10665,292949370
5127,3,10680,292949631
5076,4,11565,292972064
4487,4,11610,292980956
5128,5,10986,292984912
5118,3,10664,292985046
1641,5,11158,292985430
4794,5,12133,292986699
5129,5,12445,292988979
1404,0,12396,292989475
5129,3,12445,292990076
4875,3,10777,292991106
4920,5,11479,292993140
2282,5,10798,292994955
2282,4,11307,292995179
1395,5,10795,292995910
5127,3,10640,292998171
3026,3,10802,292998354
5098,3,10702,293001231
3591,4,11530,293001854
4962,5,10726,293003782
4491,1,10988,293004644
4964,0,11230,293008808
4964,4,12445,293012203
5130,0,12198,293013085
5131,0,11750,293014635
5131,4,12326,293014635
4964,4,11217,293014889
4917,5,10715,293018390
2987,5,11834,293021136
2987,4,11834,293021208
2987,5,11834,293021269
2987,5,11834,293021510
4731,5,10769,293025437
4534,3,12263,293026606
4534,3,10744,293026847
5126,4,11921,293027192
2987,5,11834,293027463
5126,4,11075,293027791
5126,4,11810,293030308
2119,3,11844,293030562
3122,3,12045,293031342
2119,2,10873,293031841
2119,1,11832,293033717
2119,4,11123,293038832
2119,1,10658,293040188
2119,2,12477,293042672
2119,1,10710,293054722
2119,4,11056,293055465
2119,4,10935,293056245
2930,3,10759,293062764
4750,5,10802,293065691
4712,1,11040,293071674
4712,3,10786,293071991
3458,5,12333,293073305
3458,4,12333,293073463
2119,1,12417,293079031
586,4,10733,293079694
2119,2,11182,293080647
2750,1,11966,293081978
2119,2,10742,293084021
2460,2,10931,293084381
2262,2,12091,293084809
4750,5,10935,293086019
4264,4,10744,293090294
2282,5,11283,293092008
4842,4,10744,293093932
2282,5,11343,293098809
4271,5,10854,293106630
2289,4,10890,293130463
2289,4,10768,293130964
1778,4,11633,293148998
4531,2,12189,293150818
1367,4,12445,293154563
1949,5,11166,293156623
1046,2,10661,293157232
5132,4,12165,293158747
1863,4,11273,293163207
3350,4,10784,293166498
3246,4,11073,293167768
2262,5,12294,293170267
4742,4,10639,293174402
5133,0,11595,293181205
5134,5,11166,293192071
4738,4,11432,293194902
4826,4,12176,293197034
5135,0,11232,293201681
5135,3,11466,293201910
5135,3,11194,293201993
5135,3,10635,293202063
5135,3,11307,293202298
2226,1,12061,293233133
5066,4,12247,293233506
5066,4,10880,293233975
5066,2,11081,293234893
2731,4,11168,293236341
3942,4,11401,293238051
4873,5,10738,293239611
5136,5,12277,293240936
5137,4,10904,293246630
813,5,10658,293247064
4584,1,10782,293248501
4944,3,11894,293251438
3754,5,10651,293254671
3909,1,11173,293257292
1130,5,10665,293261127
5138,4,12091,293262017
5138,4,12036,293262657
1130,0,10665,293262735
3805,5,10669,293269446
1750,2,11288,293269628
3985,5,11112,293274587
2763,4,11762,293281766
5098,4,10659,293281891
4750,5,10928,293321317
787,4,12435,293333794
4740,4,12176,293340180
4562,3,12221,293342082
3545,4,12053,293342983
5139,4,11742,293348815
4347,3,10751,293351097
279,4,12415,293353070
5140,4,10733,293354017
3168,3,10719,293354387
3168,4,11111,293354641
5141,5,10635,293362194
3123,4,11729,293363550
5141,4,10886,293367774
4347,1,11215,293368194
5088,4,12449,293369026
5088,4,10915,293369136
5088,4,11431,293369203
5088,4,10679,293369264
5088,4,12262,293369398
3665,3,10854,293374276
5138,3,10635,293401048
5138,4,11080,293401158
4169,1,11912,293408238
4724,0,10671,293409208
4365,4,11121,293412066
2391,4,11294,293414584
2391,4,11950,293414912
4584,4,11595,293420434
787,4,12434,293423199
5142,4,11729,293423592
793,4,11235,293426857
5143,4,11510,293426875
793,4,11544,293427216
793,4,11661,293427350
4842,4,10733,293429977
4362,1,11873,293430104
5144,4,11589,293430517
959,2,11193,293432940
3886,2,12176,293433970
959,2,11672,293435047
959,2,10799,293435979
2177,5,11897,293436852
959,3,10787,293437279
4642,4,11768,293438564
2382,2,10813,293438567
4650,4,12464,293440135
1967,4,12355,293440613
4650,4,11584,293440703
2981,4,11704,293442998
5145,0,11286,293443075
650,5,12366,293443174
4105,4,11171,293444613
4105,3,10925,293445207
5145,4,11871,293445315
4105,4,11319,293445365
1362,5,10659,293449996
5146,5,10936,293451045
3386,2,10900,293451208
5147,4,11122,293452132
5148,4,11545,293455066
5149,4,11668,293475048
5118,3,12189,293496412
5118,3,12263,293497767
5145,3,11187,293501393
5145,4,10914,293502380
5150,4,11785,293503026
3085,4,12057,293503286
5150,4,12432,293504018
5118,2,11738,293505234
787,3,12432,293507305
4520,5,12478,293507527
5151,4,11789,293512273
4395,4,11833,293522873
4222,4,10748,293523559
5141,3,10635,293524792
5141,4,12263,293524901
5141,3,10659,293525137
5141,3,12208,293525365
5141,3,10734,293525526
5141,3,11158,293525621
5141,1,10787,293526715
5141,3,11776,293527010
4515,4,11529,293527804
987,3,11772,293534680
2755,2,12234,293538404
3782,5,12384,293540450
3782,4,12384,293540490
3291,5,10683,293542120
1404,1,12266,293544662
5152,3,12036,293544873
5152,4,11175,293545709
5152,4,11082,293546640
5152,4,11803,293547481
4271,3,10661,293548677
5153,4,12470,293578813
3942,3,10799,293580051
609,1,11372,293582815
5085,1,11595,293583243
4875,4,11431,293583668
5154,0,11322,293590063
4339,4,12453,293591613
787,4,10728,293592125
3808,4,10929,293593014
3808,4,11842,293593821
5155,4,12036,293598941
1044,4,11691,293599138
115,4,12177,293600877
5156,0,12263,293602222
5157,0,10676,293603321
5156,4,10683,293603768
5156,4,11595,293604232
5156,0,10697,293604672
5156,4,11387,293605994
3792,4,11511,293606535
5156,4,12474,293607902
5158,4,11316,293608482
5158,4,12169,293608646
5158,4,10647,293608957
5159,3,12194,293608965
5156,4,11433,293609312
5158,3,10897,293609384
5092,3,11008,293609687
696,4,11201,293609916
3526,4,12247,293611301
696,2,11575,293612559
696,3,11237,293612852
696,3,12171,293613153
2262,5,10981,293616146
3274,5,12430,293617964
2672,0,11313,293618167
4655,4,11830,293620728
1736,4,11106,293624917
5158,4,11852,293629122
5155,5,10712,293632687
5155,4,10712,293632848
4637,3,10722,293647272
4766,4,12376,293661267
746,1,11338,293666329
1949,2,12189,293670917
5160,4,11870,293671577
3467,4,11485,293673636
4661,0,12081,293674748
5161,5,10670,293675520
5161,5,10670,293675550
1927,0,11367,293676344
1485,5,11058,293676772
5161,3,10670,293678276
5162,4,10670,293678524
5161,3,11196,293679557
4784,1,10981,293681006
2202,4,12457,293682115
5127,3,10712,293682637
3293,2,12399,293686794
3531,4,12239,293688275
2930,5,12155,293692196
5145,2,11030,293693390
1863,0,12029,293695123
5162,1,10637,293695395
5094,3,12430,293695935
1969,5,10763,293696570
1027,4,11148,293701201
5163,5,10719,293701835
5163,5,11070,293707486
4271,4,11932,293711087
4971,3,11458,293712365
1485,5,10676,293714188
4324,3,12424,293714238
4682,0,10937,293715062
5163,5,10774,293715431
3133,2,10955,293716247
1485,5,10848,293726649
5152,3,10688,293731056
5152,4,10678,293731303
5040,5,12373,293731693
539,3,12479,293749899
5161,5,12176,293764697
2713,0,10941,293768025
5163,5,10758,293768213
2766,5,12036,293770625
3291,5,11762,293771457
1301,4,11319,293771766
1301,3,11165,293772122
2681,0,11833,293774520
5162,3,10733,293775102
4750,5,11590,293775878
2431,4,12189,293779862
3732,4,11300,293780319
4594,4,11917,293780483
2093,4,12203,293783240
692,5,12222,293791489
4675,2,11031,293796011
5164,0,11969,293798966
5165,0,11852,293799230
5152,3,10635,293801084
5162,3,10685,293801389
4615,1,10659,293819248
4615,1,11065,293819444
4615,2,10988,293819604
4615,0,12432,293819870
4615,2,12061,293820511
4615,2,11319,293820616
4615,3,11288,293820798
4615,0,11442,293821022
2183,3,10652,293848978
1757,3,10989,293849406
1757,3,10958,293850190
2183,4,10661,293850819
2183,3,12208,293851275
5162,4,11030,293851342
5166,1,11168,293851653
5166,1,10725,293851653
1757,4,10639,293852121
5166,2,10685,293852328
5162,5,10733,293853363
5166,1,11741,293853478
3110,3,11932,293854431
2262,0,11332,293857873
787,3,11166,293859725
1757,4,10798,293861670
5167,4,10776,293869250
1462,2,11740,293875740
5113,3,11054,293875913
1757,3,12255,293876486
4251,5,12036,293879496
628,0,10799,293879678
5168,4,12326,293882652
4487,4,10815,293883003
5168,4,11368,293883142
5168,4,10712,293883273
5168,4,10661,293883536
4487,3,10776,293883538
3168,3,12004,293884647
3168,2,11593,293884944
3168,2,11198,293885397
1604,2,12189,293888385
3168,0,12110,293888443
3168,3,11502,293889352
5127,3,10750,293897851
5113,3,12282,293898108
5127,3,12036,293899094
5169,4,12233,293920068
395,5,12437,293921545
2624,4,11748,293926380
5170,4,11671,293929876
5170,4,11056,293932380
5170,4,11322,293932547
5170,2,10639,293932738
917,2,10653,293933574
5127,4,11102,293934562
5153,3,10750,293935948
830,4,10964,293936356
4994,0,10793,293937347
4994,4,10960,293937914
1395,5,10953,293941663
3933,3,10897,293945819
1395,3,10953,293947812
2994,5,11685,293950788
3167,3,10795,293951248
3167,4,11803,293951631
3167,2,10783,293952434
5170,3,11436,293956824
5170,4,11852,293956965
5170,4,12223,293957116
5170,3,11034,293957497
4091,3,10732,293964241
5102,3,10726,293964552
5102,4,11768,293964815
5171,5,11075,293967881
5171,5,12208,293968525
3026,3,11518,293969049
5170,4,11312,293971758
5172,0,11357,293972786
4090,4,11704,293976330
4792,4,11651,293976943
4792,3,10755,293977308
4792,3,12465,293977640
5113,2,10665,293978211
4520,5,12361,294010770
957,2,10655,294017324
5173,0,11327,294022684
5174,5,11747,294022856
5174,0,11747,294023383
1147,4,12423,294024758
4227,5,11168,294029421
3831,2,11003,294030167
5076,4,11565,294030576
4534,0,12158,294031297
4534,3,12457,294031811
5175,0,11655,294033330
5175,4,11874,294033684
5175,4,11457,294034280
3151,3,11510,294034357
130,3,11957,294034741
3580,5,12465,294036609
1138,3,12355,294037079
3595,0,11973,294040833
5171,4,11074,294041962
204,4,12167,294042318
692,5,10767,294050342
3274,4,11484,294052602
5155,5,10661,294053390
5155,4,10661,294054459
5176,4,11595,294055632
5176,4,11750,294055632
5176,2,10829,294055972
4194,1,12165,294056164
4193,0,12165,294057115
5171,5,12222,294060315
4738,2,12424,294061720
4723,3,11655,294061735
3098,4,11548,294062114
5177,3,11785,294062712
4584,3,10759,294070224
4352,4,11316,294095646
4090,3,11367,294095984
4311,5,10927,294101567
4344,0,11809,294105582
4147,4,11803,294106182
5178,4,10740,294106329
5178,2,11319,294106481
4147,4,12435,294106505
5179,1,10649,294107181
5179,1,10635,294107712
5179,3,10744,294108209
5179,3,11890,294109156
5179,4,10848,294109519
5180,4,11029,294110715
5171,3,10876,294111497
3114,5,10759,294113508
4143,3,10659,294115246
510,4,12326,294115548
4143,4,12169,294115634
4143,2,11510,294116259
5171,5,11318,294117807
5171,5,11272,294117969
2262,5,10733,294118218
2607,3,11666,294130655
1174,4,12326,294131445
3122,2,12424,294133320
5181,3,10702,294133565
5181,4,11455,294133645
5181,4,11168,294133722
5181,1,10778,294133829
