business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
17191,SQf5H-fDeS623sXXeVYO0Q,b_SQf5H-fDeS623sXXeVYO0Q,39.8697031,-86.140621,"39.8697031000,-86.1406210000",Poccadio Grill,Indianapolis,IN
17192,tAFBJloU8S91sBnj-uvgLw,b_tAFBJloU8S91sBnj-uvgLw,39.709736,-86.1210188,"39.7097360000,-86.1210188000",Great Wall Chinese Restaurant,Indianapolis,IN
17193,cFB0fm6AN4v_JjeVAWPUJQ,b_cFB0fm6AN4v_JjeVAWPUJQ,39.7745414,-85.987976,"39.7745414000,-85.9879760000",White Castle,Indianapolis,IN
17194,FazSucP2EYf7DxOwyfHLHA,b_FazSucP2EYf7DxOwyfHLHA,39.7657809641,-86.1565473676,"39.7657809641,-86.1565473676",Tin Roof,Indianapolis,IN
17195,4FHlsiE8il7zp8gBRslUmw,b_4FHlsiE8il7zp8gBRslUmw,39.6683114,-86.0818425,"39.6683114000,-86.0818425000",Massage Envy - Southport,Indianapolis,IN
17196,lXVc6Ogts0cTH4jsJ5CIQg,b_lXVc6Ogts0cTH4jsJ5CIQg,39.7507257336,-86.1399899299,"39.7507257336,-86.1399899299",Subway,Indianapolis,IN
17197,czAMmGyWXZBEGPNvODe-oA,b_czAMmGyWXZBEGPNvODe-oA,39.9042949,-86.0528989,"39.9042949000,-86.0528989000",Penn Station East Coast Subs,Indianapolis,IN
17198,hqiwg8R42vosBsgHxEfVcQ,b_hqiwg8R42vosBsgHxEfVcQ,39.7957653,-86.1596764,"39.7957653000,-86.1596764000",Indianapolis Power & Light Company,Indianapolis,IN
17199,PbKI7fTEEdSmRefhE8n_XA,b_PbKI7fTEEdSmRefhE8n_XA,39.825330706,-86.1447536945,"39.8253307060,-86.1447536945",Rally's,Indianapolis,IN
17200,Jisw0j2kOUUD8cECBaKBhQ,b_Jisw0j2kOUUD8cECBaKBhQ,39.9043675,-86.0775434,"39.9043675000,-86.0775434000",Vacuums & More,Indianapolis,IN
17201,yuDTmi1pKywbyplK1IGucg,b_yuDTmi1pKywbyplK1IGucg,39.7893886,-86.0459619,"39.7893886000,-86.0459619000",Wendy's,Indianapolis,IN
17202,_jq-6kt_DW1SLeeXdvXcwg,b__jq-6kt_DW1SLeeXdvXcwg,39.7500867653,-86.1395611622,"39.7500867653,-86.1395611622",B's Po Boy,Indianapolis,IN
17203,HpfGp2rmWvJKvfhql7zPAw,b_HpfGp2rmWvJKvfhql7zPAw,39.7685184,-86.1611237,"39.7685184000,-86.1611237000",Noble Roman's Pizza,Indianapolis,IN
17204,jvaLaGHY-D42vy22SAC6sQ,b_jvaLaGHY-D42vy22SAC6sQ,39.9092285,-86.0653862,"39.9092285000,-86.0653862000",LensCrafters,Indianapolis,IN
17205,dsn0I8baOgtiKX0NkeVguA,b_dsn0I8baOgtiKX0NkeVguA,39.7956034964,-86.0448548198,"39.7956034964,-86.0448548198",Burger King,Indianapolis,IN
17206,LVJoFibABXBJKbDL8ZR7xQ,b_LVJoFibABXBJKbDL8ZR7xQ,39.8724046,-86.1426509,"39.8724046000,-86.1426509000",Audio Solutions,Indianapolis,IN
17207,vL_SkixjO2JX10Z72gU0VA,b_vL_SkixjO2JX10Z72gU0VA,39.8976078722,-86.2156617096,"39.8976078722,-86.2156617096",UrgentCare Indy,Indianapolis,IN
17208,JrWqQQXAKc7VqvbHHZPwKw,b_JrWqQQXAKc7VqvbHHZPwKw,39.7802921388,-86.0427196847,"39.7802921388,-86.0427196847",Lick,Indianapolis,IN
17209,lDBewRx4OROPRTbh7DxJOQ,b_lDBewRx4OROPRTbh7DxJOQ,39.664078,-86.091579,"39.6640780000,-86.0915790000",Fairfield Inn by Marriott Indianapolis South,Indianapolis,IN
17210,HqjKx2lWhVa8jjhPNkkLEw,b_HqjKx2lWhVa8jjhPNkkLEw,39.7172298928,-86.0076418519,"39.7172298928,-86.0076418519",McDonald's,Indianapolis,IN
17211,pa_Gzri8scoAbGmPvihQxw,b_pa_Gzri8scoAbGmPvihQxw,39.6370837101,-86.130065918,"39.6370837101,-86.1300659180",TJ Maxx,Indianapolis,IN
17212,w5N5NY5rKoJMOg2kynkmBw,b_w5N5NY5rKoJMOg2kynkmBw,39.6361725042,-86.1595696952,"39.6361725042,-86.1595696952",Southside Cigar & Tobacco,Indianapolis,IN
17213,B8ymWjJT4EA8UzaFaiC0pQ,b_B8ymWjJT4EA8UzaFaiC0pQ,39.767108,-86.1599075,"39.7671080000,-86.1599075000",Indianapolis Artsgarden,Indianapolis,IN
17214,blH4mYCNzkla8XMxwnkaKg,b_blH4mYCNzkla8XMxwnkaKg,39.7681707,-86.1611073,"39.7681707000,-86.1611073000",Avis Rent A Car,Indianapolis,IN
17215,Mc8bS7n1t4giG7-jlJOnkw,b_Mc8bS7n1t4giG7-jlJOnkw,39.7520569,-86.1391867,"39.7520569000,-86.1391867000",Artistic Skin Design & Body Piercing,Indianapolis,IN
17216,87SW9q6iF3cc36TklMh6SQ,b_87SW9q6iF3cc36TklMh6SQ,39.902475,-86.037979,"39.9024750000,-86.0379790000",Northpoint Pediatrics,Indianapolis,IN
17217,jhvAqQfSJjqTo3SVBidcEw,b_jhvAqQfSJjqTo3SVBidcEw,39.722318,-86.219509,"39.7223180000,-86.2195090000",Egg Roll King,Indianapolis,IN
17218,4aI4se0FuKfWHpAYOM8FKA,b_4aI4se0FuKfWHpAYOM8FKA,39.869296,-86.120835,"39.8692960000,-86.1208350000",Anneli Styles Professional Alterations,Indianapolis,IN
17219,7f3zEMK4LbNlRoQypAb-BQ,b_7f3zEMK4LbNlRoQypAb-BQ,39.825756,-86.121325,"39.8257560000,-86.1213250000",Popeyes Louisiana Kitchen,Indianapolis,IN
17220,aL0eiK_8W20Z9_4LsWbYFQ,b_aL0eiK_8W20Z9_4LsWbYFQ,39.9117034,-86.0740687,"39.9117034000,-86.0740687000",MCL Restaurant & Bakery,Indianapolis,IN
17221,kOw8ni0sAVmBbLyLTG61JA,b_kOw8ni0sAVmBbLyLTG61JA,39.7549214,-86.2421869,"39.7549214000,-86.2421869000",Indy Airport Taxi,Indianapolis,IN
17222,0VObIROMCA3EeiV0dx9GJQ,b_0VObIROMCA3EeiV0dx9GJQ,39.7983,-86.266,"39.7983000000,-86.2660000000",CVS Pharmacy,Indianapolis,IN
17223,XA5Jh9a68iC3aV9QT7HaKQ,b_XA5Jh9a68iC3aV9QT7HaKQ,39.8660015,-86.146453,"39.8660015000,-86.1464530000","Kolman Dental, PC",Indianapolis,IN
17224,Aut6Psq9W8YANaUa2omZQA,b_Aut6Psq9W8YANaUa2omZQA,39.6497939041,-86.1206788739,"39.6497939041,-86.1206788739",John Wayne's Pub & Eatery,Indianapolis,IN
17225,U2i98o-yht9Zr20NXLA1oA,b_U2i98o-yht9Zr20NXLA1oA,39.702262,-86.1395891,"39.7022620000,-86.1395891000",Colonial Inn,Indianapolis,IN
17226,HvyAPfV1it4HFFugcXZoVw,b_HvyAPfV1it4HFFugcXZoVw,39.864624,-86.1456259,"39.8646240000,-86.1456259000",The Optical Repair Shoppe,Indianapolis,IN
17227,1TFc146C8mlrjYUlwM-X-g,b_1TFc146C8mlrjYUlwM-X-g,39.7763677719,-86.1535700086,"39.7763677719,-86.1535700086",Goodyear Auto Service,Indianapolis,IN
17228,jOA7Rmb7ieYZ_khMrGYtHw,b_jOA7Rmb7ieYZ_khMrGYtHw,39.926362,-86.04409,"39.9263620000,-86.0440900000",DJ's Hotdog,Indianapolis,IN
17229,n0USDLjWsgeb_rpNT3xtvQ,b_n0USDLjWsgeb_rpNT3xtvQ,39.7527155,-86.2460758,"39.7527155000,-86.2460758000",Papa John's Pizza,Indianapolis,IN
17230,A0APC8br4-GHS6hlhDIb-A,b_A0APC8br4-GHS6hlhDIb-A,39.7795096,-86.3091097,"39.7795096000,-86.3091097000",Rookies Sports Pub,Indianapolis,IN
17231,8s2H6Vp9Z8ljjuyGADsBSA,b_8s2H6Vp9Z8ljjuyGADsBSA,39.9120937044,-86.2609584855,"39.9120937044,-86.2609584855",DiBella's Subs,Indianapolis,IN
17232,GgC5NLohm3qdg0KpOCz0oA,b_GgC5NLohm3qdg0KpOCz0oA,39.904796,-86.065416,"39.9047960000,-86.0654160000",The Exchange,Indianapolis,IN
17233,VgqXRWiWaSIU77nwxVctmQ,b_VgqXRWiWaSIU77nwxVctmQ,39.779072,-86.155463,"39.7790720000,-86.1554630000",Panorama Grill,Indianapolis,IN
17234,vQmvEq3ZfRUlzP98VvHBQA,b_vQmvEq3ZfRUlzP98VvHBQA,39.9079642,-86.0982924,"39.9079642000,-86.0982924000",Orange Leaf,Indianapolis,IN
17235,1dj-rlyZAFAm2B9GE4JgVg,b_1dj-rlyZAFAm2B9GE4JgVg,39.915025,-86.028561,"39.9150250000,-86.0285610000",Inner Strength CrossFit,Indianapolis,IN
17236,PgPLpYOKrqHTh5tBG311Ng,b_PgPLpYOKrqHTh5tBG311Ng,39.9115059354,-86.105556246,"39.9115059354,-86.1055562460",Ocean Prime,Indianapolis,IN
17237,YfYLJK6kb6y0uRGNqFuXKA,b_YfYLJK6kb6y0uRGNqFuXKA,39.7229497,-86.1398978,"39.7229497000,-86.1398978000",Church's Chicken,Indianapolis,IN
17238,73_dVP2t7KbEpJ40_Bt9AA,b_73_dVP2t7KbEpJ40_Bt9AA,39.8515318,-86.263116,"39.8515318000,-86.2631160000",Na Nails,Indianapolis,IN
17239,PXAAJDEuRYwaSRyxB4rTAQ,b_PXAAJDEuRYwaSRyxB4rTAQ,39.7759281,-86.1480467,"39.7759281000,-86.1480467000",Mimosa And A Masterpiece,Indianapolis,IN
17240,1PAkjdZynQfcFQces7FNyA,b_1PAkjdZynQfcFQces7FNyA,39.7796772,-86.2865938,"39.7796772000,-86.2865938000",Fazoli's,Indianapolis,IN
17241,92hLp54VL2EwhV4L6DWogw,b_92hLp54VL2EwhV4L6DWogw,39.7637803,-86.1453398,"39.7637803000,-86.1453398000",Angelo's,Indianapolis,IN
17242,Nc_1lLd_tEi8aEbs4yrOiQ,b_Nc_1lLd_tEi8aEbs4yrOiQ,39.771726,-86.152956,"39.7717260000,-86.1529560000",Kurt Vonnegut Mural,Indianapolis,IN
17243,lXXbDrFI0Y1E1n9s6DG_JA,b_lXXbDrFI0Y1E1n9s6DG_JA,39.64857,-86.121307,"39.6485700000,-86.1213070000",Flowers By Valerie,Indianapolis,IN
17244,ZtliyIRuWUJcg5-GeH3wCQ,b_ZtliyIRuWUJcg5-GeH3wCQ,39.8595028,-86.2985177,"39.8595028000,-86.2985177000",Go Ape Zipline & Adventure Park,Indianapolis,IN
17245,XzURpfijfvZZ57umIK9_Cw,b_XzURpfijfvZZ57umIK9_Cw,39.650552,-86.154603,"39.6505520000,-86.1546030000",Perry Park Ice Rink,Indianapolis,IN
17246,yxhBKf15VrDRjNGm1Mi_eg,b_yxhBKf15VrDRjNGm1Mi_eg,39.8268077738,-86.1890302058,"39.8268077738,-86.1890302058",Newfields: 100 Acres Art and Nature Park,Indianapolis,IN
17247,nWCIsQ_Jii9ndAyGxZB_eQ,b_nWCIsQ_Jii9ndAyGxZB_eQ,39.769003,-86.1604972,"39.7690030000,-86.1604972000",Mind Tripping Show,Indianapolis,IN
17248,GgUkBi6RHLQ4Joyo0MWpBg,b_GgUkBi6RHLQ4Joyo0MWpBg,39.7807232,-86.1615843,"39.7807232000,-86.1615843000",Crossfit Naptown,Indianapolis,IN
17249,G4ZvJQHR_3mmMBw7ohHSWQ,b_G4ZvJQHR_3mmMBw7ohHSWQ,39.7700790805,-86.1596133701,"39.7700790805,-86.1596133701",Downtown Dental Group,Indianapolis,IN
17250,r_8FZXRkGoc5QNbTOAIftA,b_r_8FZXRkGoc5QNbTOAIftA,39.7725103235,-86.1626825258,"39.7725103235,-86.1626825258",MDG Salon Studio,Indianapolis,IN
17251,r1N7zlfX6MgcweowNOt8Qw,b_r1N7zlfX6MgcweowNOt8Qw,39.870166,-86.084153,"39.8701660000,-86.0841530000",Just Judy's,Indianapolis,IN
17252,H8tuigxN8NwmlZbutir8SQ,b_H8tuigxN8NwmlZbutir8SQ,39.7867702174,-86.1571240425,"39.7867702174,-86.1571240425",North Meridian Hardware,Indianapolis,IN
17253,ZZs4LsGGLTFVq_v5WP7fbw,b_ZZs4LsGGLTFVq_v5WP7fbw,39.9135178701,-86.2005299347,"39.9135178701,-86.2005299347",Pottery by You,Indianapolis,IN
17254,MhlOa3Ip9v3Md0ci8W9P6w,b_MhlOa3Ip9v3Md0ci8W9P6w,39.914557,-86.112096,"39.9145570000,-86.1120960000",Pottery Barn Kids,Indianapolis,IN
17255,cilwe36doVf4IN0iHuxKPA,b_cilwe36doVf4IN0iHuxKPA,39.9150523625,-86.1091125011,"39.9150523625,-86.1091125011",Athleta,Indianapolis,IN
17256,aWhJIL4kmzHLfnjKaw9VRg,b_aWhJIL4kmzHLfnjKaw9VRg,39.9112,-86.13334,"39.9112000000,-86.1333400000",DG Bicycles,Indianapolis,IN
17257,e6t32oaaLXVue3e36FJ97w,b_e6t32oaaLXVue3e36FJ97w,39.850354,-86.1189789,"39.8503540000,-86.1189789000",Treeo Tree Service - Indianapolis,Indianapolis,IN
17258,WrZaL6BxHqVqt3sAcJ-5Rg,b_WrZaL6BxHqVqt3sAcJ-5Rg,39.7575653114,-86.145793962,"39.7575653114,-86.1457939620",Bluebeard,Indianapolis,IN
17259,BjeTcqlrAa-w9fCMwbUPEw,b_BjeTcqlrAa-w9fCMwbUPEw,39.6921205769,-86.1883612341,"39.6921205769,-86.1883612341",Taco Bell,Indianapolis,IN
17260,7z6v2Xcwy0ZSje199W7kkA,b_7z6v2Xcwy0ZSje199W7kkA,39.8637965,-86.1805202,"39.8637965000,-86.1805202000",Stacy Able Photography,Indianapolis,IN
17261,SLQw8_L11s5UjQwoMeeC_w,b_SLQw8_L11s5UjQwoMeeC_w,39.8537717,-86.0874525,"39.8537717000,-86.0874525000",Garrett's Smokehouse Barbeque,Indianapolis,IN
17262,QcTvIHZFuU2G94NDfLVEMQ,b_QcTvIHZFuU2G94NDfLVEMQ,39.7807553264,-86.0448891785,"39.7807553264,-86.0448891785",Midas,Indianapolis,IN
17263,rQekeSASA-gpu1SgE5QmDw,b_rQekeSASA-gpu1SgE5QmDw,39.8032627,-86.1151459,"39.8032627000,-86.1151459000",Taste Budds Soul Food,Indianapolis,IN
17264,6g2-9mUquEDYw8y9KHJTzg,b_6g2-9mUquEDYw8y9KHJTzg,39.714656,-86.2982287,"39.7146560000,-86.2982287000",McDonald's,Indianapolis,IN
17265,aVd6tj4X_F03cRMNBAuYHg,b_aVd6tj4X_F03cRMNBAuYHg,39.7686835,-86.153515,"39.7686835000,-86.1535150000",Jazzy Doris' Pies,Indianapolis,IN
17266,8pXGN_Ti9gf0ydWPV87uZA,b_8pXGN_Ti9gf0ydWPV87uZA,39.7200622,-86.2248058,"39.7200622000,-86.2248058000",St. Francis' Pet Hospital,Indianapolis,IN
17267,QpTf9MU5EgYfm6bscRxaqw,b_QpTf9MU5EgYfm6bscRxaqw,39.8693803,-86.1436553,"39.8693803000,-86.1436553000",Kilroy's Bar N' Grill,Indianapolis,IN
17268,52GdPEXTQQqdFJARfd-wnQ,b_52GdPEXTQQqdFJARfd-wnQ,39.8503008,-86.1411796,"39.8503008000,-86.1411796000",Bike Exchange,Indianapolis,IN
17269,sMzepoBAnOwpILQDdFyGQg,b_sMzepoBAnOwpILQDdFyGQg,39.7673913,-86.1571324,"39.7673913000,-86.1571324000",J Benzal,Indianapolis,IN
17270,to95MZH1XV_fNLOXNMZQmQ,b_to95MZH1XV_fNLOXNMZQmQ,39.911536,-86.219848,"39.9115360000,-86.2198480000",Taco Bell,Indianapolis,IN
17271,q3Zn7rzKgPARQiQ1gufdBg,b_q3Zn7rzKgPARQiQ1gufdBg,39.8238315,-86.242872,"39.8238315000,-86.2428720000",King's Wok,Indianapolis,IN
17272,xk9ueufXXP8xYRMfbykRqQ,b_xk9ueufXXP8xYRMfbykRqQ,39.9090803,-86.1958346,"39.9090803000,-86.1958346000",Peyton Manning Children's Hospital at St. Vincent,Indianapolis,IN
17273,He2GSWvdzX2KUPSvFhiS3Q,b_He2GSWvdzX2KUPSvFhiS3Q,39.89376,-86.29434,"39.8937600000,-86.2943400000",Discount Tire,Indianapolis,IN
17274,U0GBC7s1ejzlIC9RaO3edQ,b_U0GBC7s1ejzlIC9RaO3edQ,39.8762505,-86.2392137,"39.8762505000,-86.2392137000",The SportZone,Indianapolis,IN
17275,LMUAosYkvkP9fAkbDz1X4Q,b_LMUAosYkvkP9fAkbDz1X4Q,39.7809525,-86.0442958,"39.7809525000,-86.0442958000",Zelmas Restaurant,Indianapolis,IN
17276,aSbcErxyfZf2Dl0_2_WPng,b_aSbcErxyfZf2Dl0_2_WPng,39.8689526,-86.127762,"39.8689526000,-86.1277620000",Broad Ripple Tans,Indianapolis,IN
17277,BmF9-4I2vmiZQUYy6NxBYQ,b_BmF9-4I2vmiZQUYy6NxBYQ,39.880860646,-86.2473535538,"39.8808606460,-86.2473535538",El Hidalguense Mexican Restaurant,Indianapolis,IN
17278,mH5UIOHXlnDDmI8iAKId6A,b_mH5UIOHXlnDDmI8iAKId6A,39.822103,-86.278158,"39.8221030000,-86.2781580000",IHOP,Indianapolis,IN
17279,nJpTi2x_0fXIJKRpY5uipg,b_nJpTi2x_0fXIJKRpY5uipg,39.7123961,-86.1212182,"39.7123961000,-86.1212182000",Burger King,Indianapolis,IN
17280,rZU08pvs_y9PCSNQQMWaEg,b_rZU08pvs_y9PCSNQQMWaEg,39.6677186315,-86.0818344355,"39.6677186315,-86.0818344355",Sprint Store,Indianapolis,IN
17281,PEkt4TW5RU4BZoI_-hBTVA,b_PEkt4TW5RU4BZoI_-hBTVA,39.8206062,-86.1700894,"39.8206062000,-86.1700894000",XFINITY,Indianapolis,IN
17282,zl-Rv2-fK9xUrTzzjoI45A,b_zl-Rv2-fK9xUrTzzjoI45A,39.9066553,-86.0788223,"39.9066553000,-86.0788223000",Crew Carwash,Indianapolis,IN
17283,AFbqr4q5YwLW2PFOkGavpg,b_AFbqr4q5YwLW2PFOkGavpg,39.7675459,-86.1866427,"39.7675459000,-86.1866427000",DeeGusto's,Indianapolis,IN
17284,CUg4cM0WRAVlSBkLLtwqkg,b_CUg4cM0WRAVlSBkLLtwqkg,39.905456,-86.080484,"39.9054560000,-86.0804840000",Sushi On the Rocks,Indianapolis,IN
17285,gnZ94GQULZx2SObC3CtnHg,b_gnZ94GQULZx2SObC3CtnHg,39.652252,-86.081918,"39.6522520000,-86.0819180000",CVS Pharmacy,Indianapolis,IN
17286,jXROREsGWLXp7epxbSt6_g,b_jXROREsGWLXp7epxbSt6_g,39.6395257223,-86.1248449966,"39.6395257223,-86.1248449966",Party City,Indianapolis,IN
17287,eMwtl0xU_pB_aVD5dFpyAQ,b_eMwtl0xU_pB_aVD5dFpyAQ,39.7813046,-86.1623641,"39.7813046000,-86.1623641000",Stutz Artspace Gallery,Indianapolis,IN
17288,gRufU4HnPCxMZUERran99Q,b_gRufU4HnPCxMZUERran99Q,39.7664051,-86.0703039,"39.7664051000,-86.0703039000",Irvington Circle Park,Indianapolis,IN
17289,C_jtUNKHYNH-eKLN6oKurw,b_C_jtUNKHYNH-eKLN6oKurw,39.6803814,-85.9670824,"39.6803814000,-85.9670824000",Buck Creek Players,Indianapolis,IN
17290,-JAwNIEJoDXmdE_8sS_BJQ,b_-JAwNIEJoDXmdE_8sS_BJQ,39.6636726,-86.0907882,"39.6636726000,-86.0907882000",Scotty's Brewhouse,Indianapolis,IN
17291,lK1Zo1cyiFrghGolcH_4Pw,b_lK1Zo1cyiFrghGolcH_4Pw,39.9127083,-86.1848111,"39.9127083000,-86.1848111000",Kiara’s Threaded Eyebrows,Indianapolis,IN
17292,SUCVZqvW8p5xdbIS8CgxXg,b_SUCVZqvW8p5xdbIS8CgxXg,39.7357514,-86.3035442,"39.7357514000,-86.3035442000",Dancers Show Club,Indianapolis,IN
17293,a1qcfUtcCJhfApSVCj3hBA,b_a1qcfUtcCJhfApSVCj3hBA,39.7684662,-86.1540548,"39.7684662000,-86.1540548000",Mauricio's Pizzeria,Indianapolis,IN
17294,RaD4ysbqPHmEQ7lF1lCNZg,b_RaD4ysbqPHmEQ7lF1lCNZg,39.8666508,-85.9662553,"39.8666508000,-85.9662553000",Paradise Landscape & Nursery,Indianapolis,IN
17295,o8YfRZDN_2p0if3tDqP-kQ,b_o8YfRZDN_2p0if3tDqP-kQ,39.8025078,-86.0104970634,"39.8025078000,-86.0104970634",Steak ’n Shake,Indianapolis,IN
17296,mw-Vn0mmSTYR1ZkQaHdeBQ,b_mw-Vn0mmSTYR1ZkQaHdeBQ,39.779622,-86.288322,"39.7796220000,-86.2883220000",McDonald's,Indianapolis,IN
17297,ep1aKx3CB0GImQMJjR9Ikw,b_ep1aKx3CB0GImQMJjR9Ikw,39.91008,-86.26172,"39.9100800000,-86.2617200000",Big O Tires,Indianapolis,IN
17298,ymoEdJB5NE56sWw74uyX7A,b_ymoEdJB5NE56sWw74uyX7A,39.8694324,-86.1425102,"39.8694324000,-86.1425102000",Sushi Bar,Indianapolis,IN
17299,0N2D4HtF2gLJvWxjIfiZDg,b_0N2D4HtF2gLJvWxjIfiZDg,39.870423,-86.1419,"39.8704230000,-86.1419000000",La Chinita Poblana,Indianapolis,IN
17300,OpeigqfKqHSBv_5pHiy0KQ,b_OpeigqfKqHSBv_5pHiy0KQ,39.8759844,-86.1449485,"39.8759844000,-86.1449485000",Opti Park,Indianapolis,IN
17301,B0uyOy7lZHg9TVTdlqWTpQ,b_B0uyOy7lZHg9TVTdlqWTpQ,39.6422948,-86.1305723,"39.6422948000,-86.1305723000",The Game Preserve,Indianapolis,IN
17302,_KrgWuEiWoSiRP8QV1p5DA,b__KrgWuEiWoSiRP8QV1p5DA,39.8520619,-86.1247989,"39.8520619000,-86.1247989000",Clean Scene Laundromat,Indianapolis,IN
17303,8QUOYn1ehCU0ixSWE08RIA,b_8QUOYn1ehCU0ixSWE08RIA,39.9102692462,-86.2226755419,"39.9102692462,-86.2226755419",Jack in the Box,Indianapolis,IN
17304,EDprNnmwty4XypvqgVZVgg,b_EDprNnmwty4XypvqgVZVgg,39.6941240485,-86.07954048,"39.6941240485,-86.0795404800",Dairy Queen Grill & Chill,Indianapolis,IN
17305,MUcgA9DkEA-7QEE_PlMUmQ,b_MUcgA9DkEA-7QEE_PlMUmQ,39.7644307,-86.2621701,"39.7644307000,-86.2621701000",Kazablanka Bar and Grill,Indianapolis,IN
17306,Zk-SDGZRxUVWRXw7ZlPuBA,b_Zk-SDGZRxUVWRXw7ZlPuBA,39.9043936,-86.0757634,"39.9043936000,-86.0757634000",Yong's Alterations,Indianapolis,IN
17307,hXrqYCJK0OrvdHCr4-YmIw,b_hXrqYCJK0OrvdHCr4-YmIw,39.7674138286,-86.1560940742,"39.7674138286,-86.1560940742",Greek's Pizzeria,Indianapolis,IN
17308,kLLbQd_TYH4B2Y8_VOGikw,b_kLLbQd_TYH4B2Y8_VOGikw,39.7874833794,-86.2160378,"39.7874833794,-86.2160378000",Burger King,Indianapolis,IN
17309,-DXNvQLhKwunHzg8OjkwXA,b_-DXNvQLhKwunHzg8OjkwXA,39.875143,-86.0824,"39.8751430000,-86.0824000000",Northeast Auto Service,Indianapolis,IN
17310,d_lMFbTfh84YW3t5RNdW9g,b_d_lMFbTfh84YW3t5RNdW9g,39.9106603,-86.1823188,"39.9106603000,-86.1823188000",Greenbriar Barber Shop,Indianapolis,IN
17311,6rHkbnusEXuRR0ep4QNIbg,b_6rHkbnusEXuRR0ep4QNIbg,39.9140651,-86.1111523,"39.9140651000,-86.1111523000",The Art of Shaving,Indianapolis,IN
17312,9QCsYrodg-zdQcyjzCNRvQ,b_9QCsYrodg-zdQcyjzCNRvQ,39.7804592,-86.3074421,"39.7804592000,-86.3074421000",Action Pest Control,Indianapolis,IN
17313,FCh9H7WKvA7Db-IMChtqBw,b_FCh9H7WKvA7Db-IMChtqBw,39.6922192,-86.1492962,"39.6922192000,-86.1492962000",8 Lucky Buffet,Indianapolis,IN
17314,wg963I7vVBMNxW0lmSl_3w,b_wg963I7vVBMNxW0lmSl_3w,39.9085892,-86.0653605,"39.9085892000,-86.0653605000",Alfred Angelo Bridal,Indianapolis,IN
17315,vVAYun4R3OF6iToo8gGpQw,b_vVAYun4R3OF6iToo8gGpQw,39.66440404,-86.0919934938,"39.6644040400,-86.0919934938",Best Western Indianapolis South,Indianapolis,IN
17316,fdNjXF0DBUb7FqAhhB5bqw,b_fdNjXF0DBUb7FqAhhB5bqw,39.6858579,-86.1576271,"39.6858579000,-86.1576271000",Indy Cakes,Indianapolis,IN
17317,Xe6mT9Q2xqGbIO3TE1vtkA,b_Xe6mT9Q2xqGbIO3TE1vtkA,39.8182687,-86.13639,"39.8182687000,-86.1363900000",Pro Tow,Indianapolis,IN
17318,tpDVJxxFf8B8Wou4Aq0qcw,b_tpDVJxxFf8B8Wou4Aq0qcw,39.9057252063,-86.0548554361,"39.9057252063,-86.0548554361",Einstein Bros. Bagels,Indianapolis,IN
17319,as8jgpfP-PxpCO3T3B7EiQ,b_as8jgpfP-PxpCO3T3B7EiQ,39.9090449,-86.2198234,"39.9090449000,-86.2198234000",Movie Buff Theatre,Indianapolis,IN
17320,xYBjd852nB0-hEkebV7ytA,b_xYBjd852nB0-hEkebV7ytA,39.665582,-86.047303,"39.6655820000,-86.0473030000",Flashbacks,Indianapolis,IN
17321,oZ2S37bqwcmscdssl2bHzg,b_oZ2S37bqwcmscdssl2bHzg,39.685686,-86.019141,"39.6856860000,-86.0191410000",Donatos Pizza,Indianapolis,IN
17322,oQ_xpo_z70jV8ywKGumTag,b_oQ_xpo_z70jV8ywKGumTag,39.7875306,-86.2503229,"39.7875306000,-86.2503229000",Pam's Pitstop Pizza,Indianapolis,IN
17323,ouPRffilHb1ohHeRUEEwSA,b_ouPRffilHb1ohHeRUEEwSA,39.6375573,-86.0783438,"39.6375573000,-86.0783438000",Hilton Garden Inn Indianapolis South/Greenwood,Indianapolis,IN
17324,4G0TidwDTJ3SoXn_x67vsA,b_4G0TidwDTJ3SoXn_x67vsA,39.7067781,-86.1591713,"39.7067781000,-86.1591713000",Lillie's Stitch'n Time,Indianapolis,IN
17325,CHQDrpMa9AdL0M0vbZrOaQ,b_CHQDrpMa9AdL0M0vbZrOaQ,39.763843,-86.159864,"39.7638430000,-86.1598640000",Starbucks,Indianapolis,IN
17326,ULOs4xT8PV7t_-hZ6GF-Fg,b_ULOs4xT8PV7t_-hZ6GF-Fg,39.911646,-86.105418,"39.9116460000,-86.1054180000",Massage Envy - Keystone at the Crossing,Indianapolis,IN
17327,OV-ekwFPITRt0P0iMYu0mA,b_OV-ekwFPITRt0P0iMYu0mA,39.752463,-86.139962,"39.7524630000,-86.1399620000",Indy Reads,Indianapolis,IN
17328,Rm7tjXnNzMNIVfu4L3oOGQ,b_Rm7tjXnNzMNIVfu4L3oOGQ,39.8362126,-86.2461096,"39.8362126000,-86.2461096000",Batteries Plus Bulbs,Indianapolis,IN
17329,HEFQilAGHszblBCco5bT8Q,b_HEFQilAGHszblBCco5bT8Q,39.9086564,-86.0977707,"39.9086564000,-86.0977707000",Flying Cupcake Bakery,Indianapolis,IN
17330,8gCH1S34SBfeo8H_xJvJ3w,b_8gCH1S34SBfeo8H_xJvJ3w,39.890277,-86.046778,"39.8902770000,-86.0467780000",Fast Burrito,Indianapolis,IN
17331,11WLpnzTlw8rf2e-zEyMMg,b_11WLpnzTlw8rf2e-zEyMMg,39.6657587,-86.1001783,"39.6657587000,-86.1001783000",Silk Scapes,Indianapolis,IN
