business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
22926,rnzHrYDKmxUhSeqOpFwQBA,b_rnzHrYDKmxUhSeqOpFwQBA,32.2247829,-110.8827898,"32.2247829000,-110.8827898000",Blue Ribbon A Brick Paver Specialist,Tucson,AZ
22927,czYDh3xu6aA-fLkJXuzSZQ,b_czYDh3xu6aA-fLkJXuzSZQ,32.2236856484,-110.9650987453,"32.2236856484,-110.9650987453",Tucson Improv Movement,Tucson,AZ
22928,lvG1lUWxbRc2GoTg4tWsug,b_lvG1lUWxbRc2GoTg4tWsug,32.3073849,-110.979206,"32.3073849000,-110.9792060000",Half Dental,Tucson,AZ
22929,epmspWz_vjpqTJqtFQa9qQ,b_epmspWz_vjpqTJqtFQa9qQ,32.2442633,-110.8568217,"32.2442633000,-110.8568217000",Urological Associates of Southern Arizona PC,Tucson,AZ
22930,1Bnoe81eTYmXlxw0fJ3T5Q,b_1Bnoe81eTYmXlxw0fJ3T5Q,32.271846,-111.0021062,"32.2718460000,-111.0021062000",General Dentistry For Kids,Tucson,AZ
22931,Lt9TpGbLZ08IP1QRB2gIlA,b_Lt9TpGbLZ08IP1QRB2gIlA,32.262657,-110.752251,"32.2626570000,-110.7522510000",Tucson Septic Pumping,Tucson,AZ
22932,FuYIOTYgUNc49mnepC5djA,b_FuYIOTYgUNc49mnepC5djA,32.22589,-110.86057,"32.2258900000,-110.8605700000",Sedona Springs,Tucson,AZ
22933,HUNja54hC16w8jWPKVQqHA,b_HUNja54hC16w8jWPKVQqHA,32.2365150736,-110.9427822003,"32.2365150736,-110.9427822003",Subway,Tucson,AZ
22934,405F1jCCVes12BU2lUFw3A,b_405F1jCCVes12BU2lUFw3A,32.2211802,-110.8723511,"32.2211802000,-110.8723511000",Layne's Clocks,Tucson,AZ
22935,cI1DL38iYTaYongejLk4HA,b_cI1DL38iYTaYongejLk4HA,32.1778412,-110.9944677,"32.1778412000,-110.9944677000",Jiffy Lube,Tucson,AZ
22936,XXNY-bUHgZMwkhLqQ1sxiA,b_XXNY-bUHgZMwkhLqQ1sxiA,32.2570547,-110.8819749,"32.2570547000,-110.8819749000",Pampered Skin Studio,Tucson,AZ
22937,SNyokPrViMBVOqRNWnAwSA,b_SNyokPrViMBVOqRNWnAwSA,32.251237,-110.82337,"32.2512370000,-110.8233700000",Jason's Mexican Food,Tucson,AZ
22938,SECKL_sd4TOdkh9SMYyN_w,b_SECKL_sd4TOdkh9SMYyN_w,32.2280393,-110.9568573,"32.2280393000,-110.9568573000",NextCare Urgent Care,Tucson,AZ
22939,h6kRhmy42Wxqp5i62S-log,b_h6kRhmy42Wxqp5i62S-log,32.2368205,-110.8792976,"32.2368205000,-110.8792976000",CeeDee Jamaican Kitchen,Tucson,AZ
22940,7-FPjrl1RHCiFCIiK_aZeg,b_7-FPjrl1RHCiFCIiK_aZeg,32.1642286,-110.9167147,"32.1642286000,-110.9167147000",Days Inn by Wyndham Tucson Airport,Tucson,AZ
22941,Hnm9ZBYyq0VaJTzR0CYnlA,b_Hnm9ZBYyq0VaJTzR0CYnlA,32.288996,-110.975301,"32.2889960000,-110.9753010000",Helzberg Diamonds,Tucson,AZ
22942,DKKsai_kuH5yLrDHZU8NYQ,b_DKKsai_kuH5yLrDHZU8NYQ,32.3058141678,-111.0095849985,"32.3058141678,-111.0095849985",Subway,Tucson,AZ
22943,7OrS8FzIChQmkVgTxOew6w,b_7OrS8FzIChQmkVgTxOew6w,32.1992569,-110.8941321,"32.1992569000,-110.8941321000",El Sur Restaurant,Tucson,AZ
22944,Nph82hv9yc8teo_U3gmXTw,b_Nph82hv9yc8teo_U3gmXTw,32.250149,-110.9273207,"32.2501490000,-110.9273207000",Discount Mattress Barn,Tucson,AZ
22945,P2Ms7txdSGipp21olGQwyg,b_P2Ms7txdSGipp21olGQwyg,32.236612,-111.003592,"32.2366120000,-111.0035920000",Dairy Queen,Tucson,AZ
22946,nEaTbGFlU7d9eLU2kl6KBw,b_nEaTbGFlU7d9eLU2kl6KBw,32.2640462911,-110.9444002938,"32.2640462911,-110.9444002938",Taqueria El Pueblito,Tucson,AZ
22947,rc8aMjT71iD3fYyMyIQgWw,b_rc8aMjT71iD3fYyMyIQgWw,32.3096611,-110.8931733,"32.3096611000,-110.8931733000",Leslie's,Tucson,AZ
22948,Cb2EBdElxGV2xXY4zr-3mQ,b_Cb2EBdElxGV2xXY4zr-3mQ,32.3381165963,-111.0384580499,"32.3381165963,-111.0384580499",QuikTrip,Tucson,AZ
22949,NbTNxhZXhPOPUhBFXZ1jLQ,b_NbTNxhZXhPOPUhBFXZ1jLQ,32.357595,-111.0463099,"32.3575950000,-111.0463099000",The Blacktop Grill,Tucson,AZ
22950,_006yFeQQGTBd1NzFjm9QA,b__006yFeQQGTBd1NzFjm9QA,32.349374,-110.973716,"32.3493740000,-110.9737160000",Venus Nails,Tucson,AZ
22951,igsMUT1w2LvUTyFwkgRJJg,b_igsMUT1w2LvUTyFwkgRJJg,32.2722859,-110.9657755,"32.2722859000,-110.9657755000",Arizona Complete Glass Services,Tucson,AZ
22952,tZxUvQk9v2zR7Qdaijwddw,b_tZxUvQk9v2zR7Qdaijwddw,32.2625656,-111.1175767,"32.2625656000,-111.1175767000",Gigi's Mexican Peruvian Fusion,Tucson,AZ
22953,tGhJ4RsCEAsSgpu_L0xX_Q,b_tGhJ4RsCEAsSgpu_L0xX_Q,32.306534,-110.8338947,"32.3065340000,-110.8338947000",Chansley Photo,Tucson,AZ
22954,dJxWoUtmgu7phJMamxXd-g,b_dJxWoUtmgu7phJMamxXd-g,32.235899,-110.82525,"32.2358990000,-110.8252500000",Brake Masters,Tucson,AZ
22955,OgilsqqoshPEsPYdx7GIzg,b_OgilsqqoshPEsPYdx7GIzg,32.2494448,-110.8247299,"32.2494448000,-110.8247299000",BZ's Pizza and Italian Kitchen,Tucson,AZ
22956,uy2hLgpnRaJxjzzNdgGIDg,b_uy2hLgpnRaJxjzzNdgGIDg,32.2708692,-110.8528239,"32.2708692000,-110.8528239000",Jobs Mechanical,Tucson,AZ
22957,16CRZwuCmHtOhEao62H-jg,b_16CRZwuCmHtOhEao62H-jg,32.2287241568,-110.9966034137,"32.2287241568,-110.9966034137",Chickenuevo,Tucson,AZ
22958,ViozaqqbL_pIEgTUl_U02Q,b_ViozaqqbL_pIEgTUl_U02Q,32.3389312498,-111.0292203963,"32.3389312498,-111.0292203963",Wags My Tail Pet Grooming,Tucson,AZ
22959,LtG7mDti18NVl3h-hC6BSA,b_LtG7mDti18NVl3h-hC6BSA,32.250215,-110.927304,"32.2502150000,-110.9273040000",Antique Presidio,Tucson,AZ
22960,fhCuhid_q2lYDXbH18SSLA,b_fhCuhid_q2lYDXbH18SSLA,32.2190628052,-110.9385681152,"32.2190628052,-110.9385681152",Iron John's Brewing,Tucson,AZ
22961,OP5uurWWa_BZdEjmF9qTug,b_OP5uurWWa_BZdEjmF9qTug,32.2178266196,-110.9844002092,"32.2178266196,-110.9844002092",Transit Cycles,Tucson,AZ
22962,bpdYtdXVB3jX56HBkYCN7w,b_bpdYtdXVB3jX56HBkYCN7w,32.2511355,-110.8237274,"32.2511355000,-110.8237274000",Razor's Edge Barber Shop,Tucson,AZ
22963,LouKUKYCrza_5CIdpdfv5A,b_LouKUKYCrza_5CIdpdfv5A,32.2644265,-110.9584407,"32.2644265000,-110.9584407000",Scs Tile,Tucson,AZ
22964,kjnEPxEUOUqO91ERPP2IVA,b_kjnEPxEUOUqO91ERPP2IVA,32.2483568,-110.9085652,"32.2483568000,-110.9085652000",Cafe Botanica,Tucson,AZ
22965,zuDhc0Em-h_o4erj4OatVw,b_zuDhc0Em-h_o4erj4OatVw,32.289929,-110.956364,"32.2899290000,-110.9563640000",Viva La Local Food Festival,Tucson,AZ
22966,HhE28PZUju1RyzS-fX69mw,b_HhE28PZUju1RyzS-fX69mw,32.3364131,-111.0539942,"32.3364131000,-111.0539942000",Twice As Nice Family Fashion Exchange,Tucson,AZ
22967,I5x-8qZbzE4Qc_e_FsdQXw,b_I5x-8qZbzE4Qc_e_FsdQXw,32.2358031,-110.8715438,"32.2358031000,-110.8715438000",Chicago Music Store,Tucson,AZ
22968,thJEqDpbg4CnB_JNLcMu-Q,b_thJEqDpbg4CnB_JNLcMu-Q,32.2068972284,-110.7886651494,"32.2068972284,-110.7886651494",AT&T Store,Tucson,AZ
22969,s0yeUo7oiJVgYqeRmmtYZQ,b_s0yeUo7oiJVgYqeRmmtYZQ,32.2606868,-110.9936246,"32.2606868000,-110.9936246000",Tucson Trailer Company,Tucson,AZ
22970,5lcumCB7X0nH5PElagz1VA,b_5lcumCB7X0nH5PElagz1VA,32.2097330593,-110.925515358,"32.2097330593,-110.9255153580",Reid Park Mico's Corner Playground,Tucson,AZ
22971,yzELPmU5ofI6BBuBoz7z6g,b_yzELPmU5ofI6BBuBoz7z6g,32.2844891,-110.9452732,"32.2844891000,-110.9452732000",Banner- University Medicine Medical Imaging,Tucson,AZ
22972,eaTElJi7NcuqPTYC0qWCpA,b_eaTElJi7NcuqPTYC0qWCpA,32.2351762503,-110.824263,"32.2351762503,-110.8242630000",Starbucks,Tucson,AZ
22973,PgD2tnZT9pd-SE9fC8ThBg,b_PgD2tnZT9pd-SE9fC8ThBg,32.22371701,-110.9654201737,"32.2237170100,-110.9654201737",The Coronet,Tucson,AZ
22974,0z1U44Vt5Li9BCwl0zt_Cg,b_0z1U44Vt5Li9BCwl0zt_Cg,32.3378458214,-111.0565113458,"32.3378458214,-111.0565113458",Classic Car Wash,Tucson,AZ
22975,cDNnwSFi8exzc46WiySuKA,b_cDNnwSFi8exzc46WiySuKA,32.2497255,-110.824046,"32.2497255000,-110.8240460000",Precious Nails,Tucson,AZ
22976,UJ5pivCKW-uNc4GnOUffCw,b_UJ5pivCKW-uNc4GnOUffCw,32.236526,-110.825498,"32.2365260000,-110.8254980000",Public Storage,Tucson,AZ
22977,vI-2mPYOgfix5LcaqDOy_g,b_vI-2mPYOgfix5LcaqDOy_g,32.2220088044,-110.8701157024,"32.2220088044,-110.8701157024",LongHorn Steakhouse,Tucson,AZ
22978,ipeqBIxJlQ1090ZCvXF0wg,b_ipeqBIxJlQ1090ZCvXF0wg,32.2365046,-110.9343177,"32.2365046000,-110.9343177000",Papa John's Pizza,Tucson,AZ
22979,Qh-9odSMhig8WP53IU2msw,b_Qh-9odSMhig8WP53IU2msw,32.3221164,-111.0140352,"32.3221164000,-111.0140352000",Generations Healthcare For Women,Tucson,AZ
22980,J-x_Lf2484T0ID3xW2VNgg,b_J-x_Lf2484T0ID3xW2VNgg,32.3350041454,-111.0462736,"32.3350041454,-111.0462736000",Two Men and a Truck Tucson,Tucson,AZ
22981,LeT_GwcvN4CrAwJ-pgaLYw,b_LeT_GwcvN4CrAwJ-pgaLYw,32.2357159,-110.895335,"32.2357159000,-110.8953350000",Jay Auto Sales,Tucson,AZ
22982,nPMZs2hoBjz7OvpWug4kIQ,b_nPMZs2hoBjz7OvpWug4kIQ,32.224452148,-110.9654088099,"32.2244521480,-110.9654088099",Downtown Swank Parlor,Tucson,AZ
22983,1Y3_XkyxqhS2DOK1vSyPCA,b_1Y3_XkyxqhS2DOK1vSyPCA,32.265102,-110.964661,"32.2651020000,-110.9646610000",Arizona Luxury Lawns and Greens,Tucson,AZ
22984,XtpbLkNeMD014lxbsZJ8sA,b_XtpbLkNeMD014lxbsZJ8sA,32.2279545,-110.9681273,"32.2279545000,-110.9681273000",The Downtown Dispensary,Tucson,AZ
22985,vPSRs9RRGbv4Y4nNWyw5Vw,b_vPSRs9RRGbv4Y4nNWyw5Vw,32.2521954,-110.9436083,"32.2521954000,-110.9436083000",Goodness Fresh Food and Juice Bar,Tucson,AZ
22986,N6XQfTjOsThOQGYfVFJbEw,b_N6XQfTjOsThOQGYfVFJbEw,32.2273353,-110.9642387,"32.2273353000,-110.9642387000",Arizona Party Bike - Tucson,Tucson,AZ
22987,Y3eA4fZ9R9DPsAoCazpdEw,b_Y3eA4fZ9R9DPsAoCazpdEw,32.2505645752,-110.942779541,"32.2505645752,-110.9427795410",Viva's Bistro,Tucson,AZ
22988,TLT604auMwiH18EKh4J-aQ,b_TLT604auMwiH18EKh4J-aQ,32.2362944,-110.8943716,"32.2362944000,-110.8943716000",Hermitage Thrift Store & Chance's Chic Boutique,Tucson,AZ
22989,4hy7oXCp9INnwBNCMYfOqA,b_4hy7oXCp9INnwBNCMYfOqA,32.1782942,-111.0016873,"32.1782942000,-111.0016873000",Church's Chicken,Tucson,AZ
22990,w_MZ4uNuwLeUz3Az8Y8TCA,b_w_MZ4uNuwLeUz3Az8Y8TCA,32.3350652,-110.9458669,"32.3350652000,-110.9458669000","Barry Kusman, MD, FACS - Facial Artistry & Aesthetics",Tucson,AZ
22991,p8Lbf6wqRJwRasSh12G09Q,b_p8Lbf6wqRJwRasSh12G09Q,32.2506844,-110.9798387092,"32.2506844000,-110.9798387092",Burger King,Tucson,AZ
22992,1JeLTkidlEjEi38pJS0JBw,b_1JeLTkidlEjEi38pJS0JBw,32.252312,-110.9442978,"32.2523120000,-110.9442978000",Taco Urbano,Tucson,AZ
22993,Uggkl0XQZ2DTBTxM32eiXw,b_Uggkl0XQZ2DTBTxM32eiXw,32.201462,-110.822648,"32.2014620000,-110.8226480000",Superior Automotive Repair,Tucson,AZ
22994,BAWF37UN61D7P3ITVuDRLA,b_BAWF37UN61D7P3ITVuDRLA,32.2358209026,-110.9326128026,"32.2358209026,-110.9326128026",Bella’s Gelato Shoppe,Tucson,AZ
22995,g9X5fQFrRoHUeGjPgXo5EA,b_g9X5fQFrRoHUeGjPgXo5EA,32.2443681,-110.9714352,"32.2443681000,-110.9714352000",Daggwood Cafe,Tucson,AZ
22996,bZl-dYH8g0AG1xamEbxMgw,b_bZl-dYH8g0AG1xamEbxMgw,32.2262124,-110.852917,"32.2262124000,-110.8529170000",Sonora Quest Laboratories,Tucson,AZ
22997,gIIZQRP878_yceemj2bK_A,b_gIIZQRP878_yceemj2bK_A,32.2219143,-110.9653446,"32.2219143000,-110.9653446000",HI FI Kitchen & Cocktails,Tucson,AZ
22998,_w6BD5VnJi1RjzegipJAuA,b__w6BD5VnJi1RjzegipJAuA,32.179338,-111.001791,"32.1793380000,-111.0017910000",Mission Pet Clinic,Tucson,AZ
22999,lLtXkGYzfg-9mZchIvSXPw,b_lLtXkGYzfg-9mZchIvSXPw,32.2314808,-110.9577072,"32.2314808000,-110.9577072000",Swindlers,Tucson,AZ
23000,wTgwqbFz2e36fBCe8GVY5A,b_wTgwqbFz2e36fBCe8GVY5A,32.3371506,-111.055704,"32.3371506000,-111.0557040000",Care Hands & Feet,Tucson,AZ
23001,dVOqlDlJJgFCI1vNPOgtQQ,b_dVOqlDlJJgFCI1vNPOgtQQ,32.2021,-110.946938,"32.2021000000,-110.9469380000",Vivint,Tucson,AZ
23002,Ow2UxR01aSBwGXLO9ny_sA,b_Ow2UxR01aSBwGXLO9ny_sA,32.3497009277,-111.0990219116,"32.3497009277,-111.0990219116",Focus On Nutrition,Tucson,AZ
23003,ZlFYLJV5vbImuud5IhkkeA,b_ZlFYLJV5vbImuud5IhkkeA,32.2432016,-110.8831857,"32.2432016000,-110.8831857000",Boot Bunkhouse,Tucson,AZ
23004,FiEc1ZZGkbEC_QnnlwjYzw,b_FiEc1ZZGkbEC_QnnlwjYzw,32.2085329585,-110.851144318,"32.2085329585,-110.8511443180",AA Brite 24/7,Tucson,AZ
23005,8I0YrYLozT3NPWZgWNWmMQ,b_8I0YrYLozT3NPWZgWNWmMQ,32.2502439736,-110.8815798864,"32.2502439736,-110.8815798864",James E. Tooley D.O.,Tucson,AZ
23006,De1J0bgW-_tOy58rXFFFjw,b_De1J0bgW-_tOy58rXFFFjw,32.2573246175,-110.9434063849,"32.2573246175,-110.9434063849",Campbell Floral And Plants,Tucson,AZ
23007,tE2Zm5VnN7nymZAAMjOtEg,b_tE2Zm5VnN7nymZAAMjOtEg,32.107109008,-111.0078395705,"32.1071090080,-111.0078395705",San Xavier Mission Franciscan Friars,Tucson,AZ
23008,w7VnmwZ7E6_YDtJUcht3Qg,b_w7VnmwZ7E6_YDtJUcht3Qg,32.1806445,-110.9248409,"32.1806445000,-110.9248409000",Baker's Mobile Aire,Tucson,AZ
23009,5Ce3lZksYVkCbrihqylVHQ,b_5Ce3lZksYVkCbrihqylVHQ,32.222552,-110.788132,"32.2225520000,-110.7881320000",Sushi Nara,Tucson,AZ
23010,tSCZew6VfCSYPSDz10FT5w,b_tSCZew6VfCSYPSDz10FT5w,32.2368590201,-110.8589614928,"32.2368590201,-110.8589614928",T-Mobile,Tucson,AZ
23011,VfB6ixGoo5eicpaIZwqwHg,b_VfB6ixGoo5eicpaIZwqwHg,32.2364083,-110.9314887,"32.2364083000,-110.9314887000",Reed's Compounding Pharmacy,Tucson,AZ
23012,JtPbX5_SNyyqEjJLq4mIVg,b_JtPbX5_SNyyqEjJLq4mIVg,32.2215372,-110.8784013,"32.2215372000,-110.8784013000",Anthony's Cigar Emporium,Tucson,AZ
23013,dogcOCiqIr3Q09VW_lFuEQ,b_dogcOCiqIr3Q09VW_lFuEQ,32.2066839198,-110.9213049951,"32.2066839198,-110.9213049951",McDonald's,Tucson,AZ
23014,ZMGKwf2pmlbRy97J3PNXjw,b_ZMGKwf2pmlbRy97J3PNXjw,32.229432,-110.986269,"32.2294320000,-110.9862690000",Zona Rio,Tucson,AZ
23015,8PtQnLyYI5lVVMONLUG-jw,b_8PtQnLyYI5lVVMONLUG-jw,32.122139,-110.865761,"32.1221390000,-110.8657610000",Alex's Cleaning Service,Tucson,AZ
23016,mKokX5m1drdaqu04g5nmHg,b_mKokX5m1drdaqu04g5nmHg,32.251078,-110.833803,"32.2510780000,-110.8338030000",Acacia Partners,Tucson,AZ
23017,TYVbm4d6b1xJjbZwndfHcw,b_TYVbm4d6b1xJjbZwndfHcw,32.250694,-111.0124188,"32.2506940000,-111.0124188000",Game Trader,Tucson,AZ
23018,ZWTaHa3PUhllOcvlCEgybA,b_ZWTaHa3PUhllOcvlCEgybA,32.236046,-110.89662,"32.2360460000,-110.8966200000",Dedicated Gluten Free Bakery And Coffee Shop,Tucson,AZ
23019,GvNowBICUYoobQW6vmcHzw,b_GvNowBICUYoobQW6vmcHzw,32.1578373,-110.9235659,"32.1578373000,-110.9235659000",BBQ Rush,Tucson,AZ
23020,P8uqWLcZHCc39gtguO7l-w,b_P8uqWLcZHCc39gtguO7l-w,32.3609593,-111.0387988,"32.3609593000,-111.0387988000",Saber Landscapes,Tucson,AZ
23021,zuolhAJZMexj75-5IZ8bQg,b_zuolhAJZMexj75-5IZ8bQg,32.3879972,-110.9635916,"32.3879972000,-110.9635916000",Sundance Cafe,Tucson,AZ
23022,bIBO-ityMt1p1RNUj_rjiA,b_bIBO-ityMt1p1RNUj_rjiA,32.2081936,-110.8757203,"32.2081936000,-110.8757203000",Venom,Tucson,AZ
23023,vg714MnWNkceRe_LMcsPKg,b_vg714MnWNkceRe_LMcsPKg,32.335737,-110.975375,"32.3357370000,-110.9753750000",Room of Rugs,Tucson,AZ
23024,a6Fm8Hl3O_pLGUjkzDludQ,b_a6Fm8Hl3O_pLGUjkzDludQ,32.2118931,-110.9434453,"32.2118931000,-110.9434453000",Friday Appliance Service T G I F,Tucson,AZ
23025,KflHa9pRDLPAmXxCpBDCZg,b_KflHa9pRDLPAmXxCpBDCZg,32.12369012,-110.9335228801,"32.1236901200,-110.9335228801",DoubleTree Suites by Hilton Hotel Tucson Airport,Tucson,AZ
23026,PQLgzcngJCGQOb32fcz94g,b_PQLgzcngJCGQOb32fcz94g,32.338755,-111.0538521,"32.3387550000,-111.0538521000",Taco Giro,Tucson,AZ
23027,Sfc6seMKbgxdY3knAtsinA,b_Sfc6seMKbgxdY3knAtsinA,32.1702626,-110.9559649,"32.1702626000,-110.9559649000",Cora's Cafe,Tucson,AZ
23028,AEOd0wRdjeLIXb1usSp9hg,b_AEOd0wRdjeLIXb1usSp9hg,32.2636803,-110.9431659,"32.2636803000,-110.9431659000",Kung Fu Noodle,Tucson,AZ
23029,aHvXKzfs78OXLSX5UiwbnA,b_aHvXKzfs78OXLSX5UiwbnA,32.235406,-110.687057,"32.2354060000,-110.6870570000",Douglas Springs Trailhead - Saguaro National Park,Tucson,AZ
23030,Ie8ACNYrJ3POhoVyuKpqtA,b_Ie8ACNYrJ3POhoVyuKpqtA,32.3376066667,-111.0698066667,"32.3376066667,-111.0698066667",Red Roof Inn Tucson North - Marana,Tucson,AZ
23031,T5FeogwKrey4QbJHp_rmAw,b_T5FeogwKrey4QbJHp_rmAw,32.2071707,-110.933878,"32.2071707000,-110.9338780000",Choice Air Conditioning & Heating,Tucson,AZ
23032,_uQDN5IYJF5XmLd1KaV6Ew,b__uQDN5IYJF5XmLd1KaV6Ew,32.249894,-110.9770027,"32.2498940000,-110.9770027000",Jack in the Box,Tucson,AZ
23033,lR4yxv8dGwVewvm8g-eW1w,b_lR4yxv8dGwVewvm8g-eW1w,32.335708,-110.974992,"32.3357080000,-110.9749920000",Starbucks,Tucson,AZ
23034,9Sz6emHpeg80XRCENTl-Vg,b_9Sz6emHpeg80XRCENTl-Vg,32.1882802716,-110.968136039,"32.1882802716,-110.9681360390",Kool Smiles,Tucson,AZ
23035,pZao0vH2yYFGHiG9IIfHwg,b_pZao0vH2yYFGHiG9IIfHwg,32.2218192351,-110.9071158601,"32.2218192351,-110.9071158601",Canyon Dental Group,Tucson,AZ
23036,oTbKCNKSfRDkwf8i0kBpfw,b_oTbKCNKSfRDkwf8i0kBpfw,32.272443,-110.979574,"32.2724430000,-110.9795740000",Monty's Automotive,Tucson,AZ
23037,7UtXB89Hm_DVK8I0KBagnQ,b_7UtXB89Hm_DVK8I0KBagnQ,32.2189335,-110.9399992,"32.2189335000,-110.9399992000",Affordable Auto Painting,Tucson,AZ
23038,WY9oXOsoHwRW_Hmp-5RW0A,b_WY9oXOsoHwRW_Hmp-5RW0A,32.2361357308,-110.852866038,"32.2361357308,-110.8528660380",Breeze Patio Bar and Grill,Tucson,AZ
23039,PQ9bxWt2TaAaDuZmwNH-1Q,b_PQ9bxWt2TaAaDuZmwNH-1Q,32.2052524106,-110.8192734474,"32.2052524106,-110.8192734474",Eddie's Cocktails,Tucson,AZ
23040,2HQAB-XJDsDvlfcHBmO8xA,b_2HQAB-XJDsDvlfcHBmO8xA,32.2352257,-110.8603199,"32.2352257000,-110.8603199000",Caring Transitions of Southern Arizona,Tucson,AZ
23041,_T1sp5SfhvQkrr1-lkI_VA,b__T1sp5SfhvQkrr1-lkI_VA,32.354104,-111.089474038,"32.3541040000,-111.0894740380",Gentle Dental Marana,Tucson,AZ
23042,q22xlvTjbTx1ighAhNIBww,b_q22xlvTjbTx1ighAhNIBww,32.3248551252,-110.9293148266,"32.3248551252,-110.9293148266",barre3 - Tucson,Tucson,AZ
23043,6qCzf3DVAcHL7hKrn6sifg,b_6qCzf3DVAcHL7hKrn6sifg,32.2516678,-111.012237,"32.2516678000,-111.0122370000",Dave's Carpet Cleaning,Tucson,AZ
23044,gtQSaIZ2CWrh3nBvakX5PQ,b_gtQSaIZ2CWrh3nBvakX5PQ,32.190184627,-110.8424444431,"32.1901846270,-110.8424444431",Fry's Food & Drug Stores,Tucson,AZ
23045,3WarBsfWF9KxjJ32BeXyKA,b_3WarBsfWF9KxjJ32BeXyKA,32.22938,-110.969782,"32.2293800000,-110.9697820000",Technicians For Sustainability,Tucson,AZ
23046,o6hWaMjS7-CdXq3WzW9d8w,b_o6hWaMjS7-CdXq3WzW9d8w,32.2795271,-110.971946,"32.2795271000,-110.9719460000",Best Mattress,Tucson,AZ
23047,mlMUCwhGacYGDTFZPZGFCA,b_mlMUCwhGacYGDTFZPZGFCA,32.2359954,-110.8808748,"32.2359954000,-110.8808748000",Smart Motors,Tucson,AZ
23048,arSbS3Y9iVW2H66T3Km3IQ,b_arSbS3Y9iVW2H66T3Km3IQ,32.3136659,-111.010786,"32.3136659000,-111.0107860000",Barnett Bradley MD,Tucson,AZ
23049,Akmo0AQ5qhbqYlZ2OZnrQA,b_Akmo0AQ5qhbqYlZ2OZnrQA,32.186553,-110.914146,"32.1865530000,-110.9141460000",Yellow Brick Coffee,Tucson,AZ
23050,45tVg7JUt-G8yD-9uiwYSQ,b_45tVg7JUt-G8yD-9uiwYSQ,32.2261759,-110.9656012,"32.2261759000,-110.9656012000",Royal Hookah Lounge,Tucson,AZ
23051,u4VIjSqZVDdsX2IGfZP-KQ,b_u4VIjSqZVDdsX2IGfZP-KQ,32.330887,-110.975672,"32.3308870000,-110.9756720000",EMS Realty,Tucson,AZ
23052,W9SNMUhD5eAr-ujTrQzj7g,b_W9SNMUhD5eAr-ujTrQzj7g,32.1931442,-110.8424396,"32.1931442000,-110.8424396000",O'Reilly Auto Parts,Tucson,AZ
23053,jMymjleVTvasaK8CvNg5Sg,b_jMymjleVTvasaK8CvNg5Sg,32.3263926361,-111.0474646483,"32.3263926361,-111.0474646483",Costco Gasoline,Tucson,AZ
23054,_0BBv2YQEgxugriq2CF3jg,b__0BBv2YQEgxugriq2CF3jg,32.2359508,-110.889189,"32.2359508000,-110.8891890000",Flooring Direct,Tucson,AZ
23055,BMvPOv-nAMdWaho-R6iqKQ,b_BMvPOv-nAMdWaho-R6iqKQ,32.2504477,-110.847856,"32.2504477000,-110.8478560000",Wild Orchids Salon,Tucson,AZ
23056,nCemO1rpMc__JVy9TlW02w,b_nCemO1rpMc__JVy9TlW02w,32.2097683,-110.9569156,"32.2097683000,-110.9569156000",Dorado Stone,Tucson,AZ
23057,L3492THPX3WRpAKoPktqMg,b_L3492THPX3WRpAKoPktqMg,32.1338446,-110.9792118,"32.1338446000,-110.9792118000",Donut Wheel,Tucson,AZ
23058,HHMrnJQriuqcOGmUhUDpmw,b_HHMrnJQriuqcOGmUhUDpmw,32.2853358,-110.9841009,"32.2853358000,-110.9841009000",Jim Click Kia,Tucson,AZ
23059,535HzcJ9JTj6tCaZbA0uBA,b_535HzcJ9JTj6tCaZbA0uBA,32.2210794042,-110.927573884,"32.2210794042,-110.9275738840",Sidecar,Tucson,AZ
23060,I5RLS3a-F2a3EB5sOGwT2g,b_I5RLS3a-F2a3EB5sOGwT2g,32.354624,-111.093448,"32.3546240000,-111.0934480000",Verizon,Tucson,AZ
23061,ppAvOHMAMS5-p0jWmuRPmA,b_ppAvOHMAMS5-p0jWmuRPmA,32.3035385,-111.0369592,"32.3035385000,-111.0369592000",Granite Kitchen and Bath,Tucson,AZ
23062,uz6EuJzWGTQq1wea4dN9KA,b_uz6EuJzWGTQq1wea4dN9KA,32.3385723,-111.0107602,"32.3385723000,-111.0107602000",Lamour Nails,Tucson,AZ
23063,yTP24A4KaFKW2FhGPOgncQ,b_yTP24A4KaFKW2FhGPOgncQ,32.2518447482,-110.9903222316,"32.2518447482,-110.9903222316",Complete Landscaping,Tucson,AZ
23064,jvGBfZHBL5N70osbHzKQSA,b_jvGBfZHBL5N70osbHzKQSA,32.2582262,-110.9426792,"32.2582262000,-110.9426792000",Mark's Ace Hardware,Tucson,AZ
23065,58mmFQ8vSPKMbd7J7aUJuQ,b_58mmFQ8vSPKMbd7J7aUJuQ,32.2219696629,-110.8746441588,"32.2219696629,-110.8746441588",Potbelly Sandwich Shop,Tucson,AZ
23066,jrwn0tKRGlQgZrnZutESwQ,b_jrwn0tKRGlQgZrnZutESwQ,32.3395031,-110.9864294,"32.3395031000,-110.9864294000",American Handyman Services,Tucson,AZ
23067,guqMT9ZGBbG9jXvPYVs4tA,b_guqMT9ZGBbG9jXvPYVs4tA,32.2211176494,-110.9419784,"32.2211176494,-110.9419784000",Mechanical Forced Air,Tucson,AZ
