user_id,rel_id,business_id,ts
10122,4,23197,334866909
4804,0,20106,334871441
10123,0,19499,334876967
7965,3,20149,334878843
6775,5,19597,334879954
9978,5,22679,334881145
9978,4,22679,334881450
9505,4,19416,334882261
4203,5,22084,334883736
9872,4,20840,334884312
10124,0,19429,334885335
10064,4,22586,334886405
10002,4,23148,334886486
9695,4,23076,334886597
7117,4,23166,334887206
10118,4,20434,334887404
10118,4,21754,334887679
459,4,20142,334889588
3301,5,21917,334891150
9812,4,21152,334891171
10125,5,20001,334892512
10125,4,20249,334893197
9872,4,22186,334894172
5011,5,22679,334896976
6211,3,22889,334898785
7041,2,21459,334900121
8793,4,22062,334904775
10110,4,21066,334905174
5298,5,20697,334905296
8793,2,22744,334905439
10126,1,19416,334907862
1299,5,20357,334908325
1299,4,20357,334908473
7047,4,22914,334909689
7766,4,22552,334910006
527,4,22904,334910237
10115,4,22914,334913733
1104,1,22516,334914685
2644,4,19655,334917209
9729,4,19832,334917421
2070,4,22920,334921079
2070,2,23205,334923208
2070,1,20481,334924117
6694,4,20846,334925179
2070,3,23207,334928557
1850,4,22684,334945778
7978,0,21494,334947072
10127,4,23134,334957504
10127,3,19946,334957818
7736,4,23073,334962358
6033,3,23220,334963001
10128,2,20567,334964637
29,4,23044,334964732
1170,2,22092,334964999
1170,3,22756,334972534
9941,2,21621,334974349
9900,4,23025,334975384
9341,3,20463,334976486
9341,4,20618,334976570
9341,4,21857,334976679
9341,4,22402,334976824
6581,2,23046,334977953
10023,3,23138,334978947
8594,4,20469,334979869
8594,5,21427,334979959
3695,4,23212,334980751
10129,4,21618,334982799
10129,3,22793,334982957
10129,2,19267,334983053
10129,4,19485,334983121
10129,5,22914,334983191
10129,2,19281,334983270
3695,4,23224,334984732
9455,4,21007,334985564
3301,4,22470,334985911
9351,3,19269,334986412
2061,4,23196,334987408
3301,4,21917,334987663
10130,4,20503,334989203
3301,3,19297,334989601
3301,0,22099,334991529
10063,4,20476,334991855
10063,4,22678,334992287
7766,4,20312,334993572
9998,3,19352,334993723
9998,4,23212,334994152
3301,3,21238,334994157
3301,5,21238,334994443
10063,4,21279,334995361
7921,4,21787,334995622
736,4,23219,334995727
2070,3,22756,334995847
4531,1,21996,334995905
7921,4,21685,334996024
9431,0,22822,334997946
9431,3,19320,334998051
7050,4,23226,334998070
3886,0,20168,334998381
2348,2,22874,335000903
2348,0,21964,335001080
10130,3,20867,335001373
10131,2,21917,335001449
10131,2,22914,335001608
10131,3,22077,335001888
10131,3,19318,335002072
10131,5,20684,335002418
10131,3,21686,335002527
9998,4,22688,335003985
9998,4,23183,335004139
6115,4,22461,335005060
10128,1,23125,335007447
9689,3,23022,335009031
6417,4,20370,335009681
6417,4,19896,335010718
6417,3,23149,335010915
6679,4,19589,335011024
6417,3,23162,335011478
6417,3,23215,335011849
4209,0,19950,335013853
3301,4,22669,335014841
10132,5,21308,335016425
10132,4,21308,335016512
10132,5,19690,335017014
10132,4,19690,335017060
8733,4,22025,335039842
10050,0,20268,335043624
3301,3,22306,335044939
3301,3,20074,335045712
1374,3,19232,335045896
1374,3,19737,335047419
4874,4,21071,335049796
8603,4,20249,335049931
9926,4,22402,335050567
6980,4,23227,335051067
6980,4,21760,335051619
9838,4,22798,335053599
7023,4,21838,335054278
8194,0,19946,335055517
10133,2,22528,335057307
10134,4,21193,335057328
8714,4,21880,335059093
8714,5,21880,335059225
8714,4,22759,335059484
8714,5,22759,335059581
10059,4,22269,335061954
6050,4,23026,335063212
3800,0,22856,335063597
3337,1,21705,335063878
2069,4,20931,335064942
3656,3,23162,335065462
8778,4,22231,335065578
8514,4,20451,335069976
10135,5,19414,335069982
5465,4,23176,335071849
10136,4,22485,335075291
1455,3,21199,335075494
1455,2,19439,335075779
5096,0,21274,335076244
10090,3,20776,335079300
4994,4,22126,335079759
10137,1,19383,335081907
1969,4,21279,335084539
9827,4,23080,335086819
2861,3,22744,335087623
2861,4,23212,335088215
5245,2,23026,335088597
10128,2,21939,335089287
6919,2,23224,335092110
6089,2,22721,335095419
6089,1,21098,335095709
10138,4,21066,335097156
10130,1,21919,335097979
10139,1,21770,335122233
10139,4,21787,335123784
10135,5,22307,335130130
6710,4,23018,335132658
4020,1,19478,335133668
4020,3,19459,335134890
6531,3,19706,335135462
10114,0,22989,335136978
6442,2,23124,335140492
8282,4,21383,335140694
9470,4,23109,335141382
8630,5,19309,335142853
8630,3,19309,335142957
10115,4,22280,335143014
8527,4,22604,335143700
3629,3,20241,335145154
10140,4,22679,335145209
5456,4,23163,335145489
10141,4,21574,335146250
9805,4,23163,335150290
10078,5,23224,335150689
10142,4,19732,335152593
7204,1,23129,335155116
9762,4,22615,335155540
9767,1,23129,335155680
4674,3,22661,335156193
4674,3,23171,335156720
4674,3,19622,335156991
8335,3,19515,335157366
9845,4,23154,335157466
8335,3,23044,335157648
10135,5,22850,335158628
10135,5,22850,335158684
10135,5,22850,335158727
4126,4,20249,335160330
4126,4,20081,335160506
6089,3,19459,335166573
6089,3,20994,335166942
7268,4,22444,335167538
6089,3,20526,335168347
2272,4,23202,335170178
9734,4,20450,335170785
10136,3,19482,335171088
6868,2,21931,335171503
3886,4,22694,335174060
3301,4,19370,335174565
9508,5,23170,335175347
3301,3,22793,335175729
8057,2,19303,335176433
3301,5,22793,335176722
8640,3,23138,335177783
3301,3,19556,335178851
9476,2,19251,335180605
6548,1,22318,335181734
1442,1,22747,335183595
9269,4,21891,335211568
10143,0,22656,335217484
10143,5,21427,335217595
10143,4,21427,335217681
5050,4,22309,335218690
5050,4,20503,335218897
532,3,23177,335219572
532,2,23045,335219641
10121,2,20108,335223865
10121,0,20442,335224487
10121,4,21078,335224862
10144,2,21640,335225302
10144,3,22203,335225633
9460,4,19398,335227265
7601,3,20225,335228021
8116,2,20232,335228337
3627,2,23128,335229828
4531,4,20249,335229942
4531,3,22047,335230367
10008,4,22733,335230459
10008,4,22914,335230627
9824,3,19515,335231499
10145,4,22126,335231512
8178,3,23170,335232582
10146,4,23215,335232978
10103,4,22591,335233815
3413,5,21728,335233941
10103,3,19518,335234637
5043,4,23010,335235376
5043,2,23084,335235423
7488,4,19943,335235733
8178,3,20740,335236115
9812,2,20476,335236998
7979,0,22916,335237295
10127,2,21474,335239164
10127,4,22203,335239473
7584,4,19319,335239774
7584,4,21203,335240000
4189,4,19633,335242006
2648,4,19485,335242737
3617,4,23065,335243084
9416,3,21618,335243097
10112,4,21618,335244281
4298,5,21308,335246134
4298,3,21308,335246357
2159,3,23212,335246746
10112,3,22189,335246812
10112,3,20508,335246912
1969,1,21840,335248485
3656,4,22951,335249211
1462,4,20748,335252595
6843,4,22511,335253724
4881,5,19808,335256274
6331,0,20638,335256846
6331,5,20638,335256943
7037,5,23092,335257071
8928,4,19255,335259384
3687,1,20365,335259632
10111,3,21976,335259635
9919,0,21427,335259866
10111,4,21901,335260140
4689,4,22627,335260590
2861,3,22691,335261334
9151,1,21638,335262766
7805,4,23196,335262972
9888,2,22822,335264255
4618,3,21783,335265011
4618,2,23124,335265323
5135,4,22874,335265391
10147,3,19437,335266920
10147,3,19496,335267191
10147,3,23228,335267928
9957,4,21685,335271795
1281,4,19364,335275077
10059,3,22229,335276842
10148,4,19546,335281258
10148,3,19274,335281417
10149,5,21415,335283740
9964,3,20929,335301899
2510,1,19301,335306960
7601,4,22309,335307453
6447,3,19398,335309917
6447,3,20613,335310492
1170,1,23143,335310817
10137,3,21685,335311288
4674,3,22603,335311358
3895,5,21259,335311802
3895,5,21259,335311811
6331,1,20769,335311841
8365,0,21984,335312662
8365,2,22737,335312824
3695,1,22661,335313237
6203,4,22733,335314948
29,4,21821,335316168
8680,0,19988,335316317
2403,4,20124,335317715
4618,3,21787,335318236
8680,3,22432,335318544
6574,4,20666,335320917
9714,3,21952,335321237
6935,2,20807,335321405
6935,3,19762,335321476
72,5,20370,335321497
9824,2,21778,335321500
6935,2,19304,335321741
6935,2,20776,335322650
6447,3,23154,335322767
8167,4,19860,335323846
8167,4,21787,335324277
9122,0,22090,335326795
2273,4,22917,335327120
8440,3,20535,335327641
8965,5,19678,335330464
6028,4,23026,335333715
6028,2,22130,335333767
5904,2,22938,335335629
3752,2,22451,335335796
10128,3,19706,335335833
10128,2,19328,335335909
10128,4,19398,335337296
10078,5,20199,335339206
9015,4,19649,335339813
5383,5,20522,335340361
10150,4,20503,335340407
10151,3,22883,335340649
8743,5,20212,335341697
7090,3,23039,335343731
9874,1,19486,335343779
9819,2,19241,335344126
10152,5,21562,335344143
8749,4,22735,335344524
8590,4,22367,335348172
5352,5,21740,335348812
4689,3,19364,335349160
3687,0,21998,335349585
8377,4,20476,335350488
1494,1,22874,335350811
7327,4,21552,335351526
3452,1,22669,335352090
3687,4,22615,335352296
5754,1,22331,335356200
10031,2,23073,335356643
6631,1,23129,335358276
8214,2,20370,335358956
8214,1,23017,335359124
8214,3,23196,335359415
2320,2,22669,335365909
2320,2,19368,335366507
10153,4,20211,335377407
10153,3,19736,335377522
10153,4,22367,335377616
10153,1,19392,335377751
10153,2,19281,335377881
8772,4,21223,335382511
5454,3,22403,335389860
6793,4,23109,335390581
10135,5,21915,335394349
2751,4,20341,335394703
10148,2,19463,335395147
10148,4,22280,335395552
8281,2,22255,335395568
8281,3,19472,335395880
5053,4,20443,335396351
9964,4,21643,335397289
5930,4,20357,335397355
10154,3,19346,335397750
5754,3,21618,335398257
6329,3,21392,335400961
9097,3,22122,335401203
10155,0,20697,335401677
6417,4,21659,335402807
9283,1,23017,335405235
9283,5,20370,335405542
10156,4,19774,335406534
5025,5,23105,335407031
5754,4,20336,335408548
8214,4,22309,335411404
10157,5,23226,335411445
10157,4,23226,335411522
4266,1,22815,335412227
6228,4,22869,335413302
2188,0,19959,335413652
1816,2,23171,335414091
4709,3,19453,335415723
7150,4,22294,335415738
3892,4,22940,335415884
5471,4,22248,335417041
10158,4,21092,335418231
9323,3,19701,335418460
10158,4,19895,335418870
10158,4,22588,335418977
9141,3,22646,335419594
3042,4,19478,335419960
4956,0,21618,335424827
3853,1,21618,335426955
3301,3,22130,335427365
4965,5,20229,335428045
7012,3,20093,335428148
9505,3,22920,335429529
3301,3,19943,335429792
10081,5,21002,335431197
3301,3,21137,335432494
10159,2,22359,335433425
10160,5,22954,335433602
3903,4,20841,335433859
10130,1,19642,335434521
2576,0,20575,335434768
8691,2,19337,335436225
10161,2,21056,335437086
10162,4,23166,335438655
10162,4,19317,335438759
10162,2,21782,335438868
10162,3,19301,335438995
10162,4,19230,335439067
10163,4,20241,335440836
10145,3,22432,335441672
10145,4,19367,335442263
10164,5,20365,335442429
10164,0,20365,335442505
10165,4,22418,335444544
8557,2,21098,335471535
5120,4,23176,335472231
10166,4,22733,335473078
10078,4,20129,335473174
10167,3,22572,335474548
10167,3,21917,335475117
10167,3,22914,335475550
10167,3,19552,335476070
10167,4,19232,335477541
10167,2,19661,335477867
10167,1,19417,335478423
10109,3,21203,335478619
10167,3,21618,335478847
10167,2,19274,335479080
10159,4,20370,335479236
4682,3,20673,335479343
10167,4,23114,335479750
10167,2,21126,335479985
10167,2,21783,335480344
1985,0,21043,335481980
10151,3,22759,335483542
10151,3,19916,335483621
10159,4,19655,335484256
7690,4,21987,335484316
143,3,22753,335484338
4034,4,20677,335484552
10159,4,21769,335484822
10159,2,22615,335485355
10159,4,19485,335485974
10164,3,23162,335486076
10159,1,19444,335486609
9964,3,19834,335487067
9289,4,19405,335487989
8680,3,20613,335489352
8167,2,19503,335489595
1621,0,22683,335489837
8167,3,21665,335490000
10158,4,20740,335490059
8167,4,22791,335490270
10168,5,22333,335490703
10157,3,22733,335491716
6044,0,22763,335493187
10159,2,20476,335494057
10159,2,19445,335494488
10169,4,20476,335494596
10159,4,19230,335494971
10159,3,20357,335495396
2358,4,21838,335495863
10159,4,23166,335497489
6137,4,19720,335498916
9676,4,21659,335499198
9328,4,21654,335499945
9328,4,21685,335500020
6378,0,22791,335500424
4151,2,23224,335501284
9964,2,22627,335503184
9706,4,20116,335503882
5543,4,19330,335506728
5930,3,19661,335508208
8220,2,22432,335508982
8504,5,21133,335509912
7025,3,21413,335511016
8543,0,20918,335512200
10095,4,22706,335512870
10095,5,22706,335512939
10163,1,21137,335513071
6028,4,22383,335515770
10169,4,19943,335516304
1371,0,22675,335516837
10169,4,19429,335516969
10169,2,21771,335517567
4485,3,21787,335518695
5854,1,23124,335519185
4563,4,21280,335519186
10170,4,22941,335520983
4689,3,19864,335521357
10170,4,21018,335521380
10171,5,21427,335521615
8844,4,23124,335521959
4518,0,19515,335521960
9646,4,22359,335522109
6296,2,22791,335522260
4518,0,20392,335522360
9729,3,19590,335522389
2061,3,22971,335523402
7025,1,19302,335524174
7025,0,22130,335524313
9648,2,20776,335524379
7025,4,21392,335524779
2147,3,22283,335528720
5147,3,19589,335554774
10140,4,19761,335555743
10171,4,21427,335560666
9964,1,23107,335563734
29,4,21380,335568071
3025,3,19829,335570172
2498,1,23154,335570727
2498,0,20325,335570819
3798,1,19528,335571352
10172,0,22763,335571570
3798,4,23177,335571651
9429,0,19786,335571662
3798,3,22737,335571859
3798,4,21685,335572179
1792,3,21165,335572731
6870,3,19996,335573428
4034,3,23129,335574759
7037,2,23196,335575078
10173,3,22280,335575694
9099,3,22565,335575871
6211,4,19390,335576951
9964,3,22869,335578178
6539,4,21423,335578329
3844,0,23039,335578469
10174,4,22880,335578639
2061,4,22219,335578691
6539,3,19745,335578865
2815,3,19254,335579658
2815,4,21998,335579723
2815,4,22954,335579908
10175,1,21984,335581582
10175,1,21427,335581671
10175,3,19808,335581812
10175,4,20370,335581881
10176,3,23215,335582157
10171,3,22615,335582529
2189,3,22721,335583088
9151,2,19809,335584215
5346,4,23219,335584498
3173,4,21744,335587177
8578,0,20973,335589246
8780,4,23125,335590082
8937,4,21685,335590376
1494,3,23046,335594803
1494,2,21787,335595034
10177,1,19586,335596977
10147,3,19867,335597589
3459,4,20503,335598254
4203,5,22646,335604773
7304,5,20934,335605222
7304,5,20934,335605323
8640,4,23212,335607742
8369,4,21924,335608102
10095,2,19397,335609585
2861,4,19425,335610965
9664,1,22734,335611456
10178,1,23170,335612288
10179,3,19461,335612426
10178,3,19715,335612764
10179,1,21236,335613199
10178,2,21900,335613354
10179,2,21787,335613732
1716,1,19606,335613754
10178,3,19448,335614707
10178,3,21577,335615028
3844,1,22661,335615740
10180,4,19655,335615767
3844,4,19283,335615902
9964,2,22122,335616605
3844,4,19618,335616638
6482,5,20451,335618036
4203,2,19302,335620690
3213,0,23229,335630940
4487,3,21787,335647035
4487,4,23124,335647368
4487,2,21427,335647423
10181,4,22615,335648775
10181,2,22541,335648892
10181,4,21685,335649013
10181,2,19397,335649126
10181,4,21427,335649158
10181,3,20929,335649184
5169,3,20469,335652076
1850,3,23184,335654215
1850,2,23212,335654390
6588,4,19573,335658036
8979,4,21551,335658723
9964,4,19533,335659653
10182,4,19405,335660388
10182,3,22528,335660578
10182,4,19517,335661981
10020,0,20703,335662382
9077,1,21939,335663125
7489,2,22474,335664867
9521,4,20278,335667603
10023,3,20142,335668588
3301,4,23010,335670346
6544,4,23162,335673584
4203,3,23177,335675542
6792,5,22237,335678228
10183,4,21685,335678285
10183,2,22615,335678902
8314,4,22283,335679539
10183,5,19230,335679676
10183,4,19230,335680017
10183,1,20122,335680278
4034,4,20678,335684229
7180,5,19965,335685135
10184,4,19337,335687631
7402,4,22677,335688963
4144,4,19950,335689382
4144,3,19610,335689983
4144,5,19610,335690111
7402,4,21298,335690583
7402,4,19429,335690810
7402,4,20476,335691042
8704,4,19407,335693149
10185,5,19545,335693477
10185,4,19545,335693564
9634,4,19374,335696063
9819,4,22952,335696488
6903,3,19230,335696592
9834,2,19499,335697160
9380,0,21199,335698501
8549,0,21002,335701256
9964,3,21838,335702108
10186,1,21066,335703078
9742,4,19503,335704189
8133,3,22656,335705043
10186,5,21066,335706299
10186,5,21066,335706324
10186,5,21066,335706353
10186,5,21066,335706784
10186,5,21066,335706846
10187,3,20776,335710215
10188,0,20667,335713760
10187,2,22077,335714194
10187,3,21577,335714850
10187,2,21799,335715189
5609,3,20535,335718509
10171,3,19394,335728074
10171,4,20776,335728641
10171,3,19453,335729592
9964,3,19840,335734959
10017,2,23129,335735087
10189,4,22921,335739813
6792,2,20231,335739978
9505,5,19437,335741514
6792,1,22237,335741864
10189,2,21787,335742307
1170,3,23042,335743038
10017,1,20678,335744363
2861,3,22822,335750380
10190,3,19299,335750750
8117,0,22548,335750826
10190,4,20428,335751044
10190,2,23043,335751429
10190,4,19916,335751753
10190,4,19556,335752426
1374,4,19465,335752578
10190,4,19328,335752766
10191,2,22352,335753910
10191,3,21659,335754089
10191,3,19584,335754277
5298,4,19238,335755181
4354,4,21744,335755642
10191,4,19560,335756458
10191,4,19337,335756931
10191,3,19259,335757643
10191,4,22282,335758232
10191,2,20475,335758542
10191,3,19459,335758870
10191,4,20434,335759133
5288,4,20476,335759323
10191,2,22999,335760168
2029,0,19899,335760454
10192,4,19409,335762935
2717,4,19541,335763135
2029,3,22675,335763593
2717,5,19541,335763693
2717,3,19263,335763934
2717,5,20463,335764208
10191,4,19532,335766318
10193,4,22911,335766375
501,0,21741,335766544
4156,3,21787,335766833
6619,3,20548,335767175
9429,3,22701,335767352
9429,3,20839,335767675
9429,3,19706,335768533
9429,2,21996,335768879
8020,4,22461,335772661
1170,5,22721,335773520
9020,4,20451,335774853
10173,3,22281,335775902
5526,4,23001,335777968
7116,4,22761,335779009
8147,2,20478,335779080
6591,1,22846,335780701
10163,4,22914,335780910
9141,4,22373,335782243
10194,0,23150,335782547
10163,4,19556,335783129
6619,2,23162,335784477
3301,4,19246,335785794
10195,4,20242,335786956
7387,4,19517,335787597
10196,3,22712,335788640
10196,3,22869,335788730
4749,2,23162,335791513
1077,3,22940,335811464
1077,4,23129,335812932
1077,4,19321,335815588
10135,1,22408,335820774
10135,3,22850,335822947
10191,4,19437,335823674
4741,5,19479,335824637
2139,5,20619,335824851
2139,4,20619,335825016
10197,4,23230,335829258
7489,4,23231,335833033
4689,4,22779,335836216
9429,3,22665,335836945
10198,4,22416,335837482
10198,4,22684,335837623
10198,3,22914,335837919
10151,3,22189,335837998
10198,3,22130,335838173
10151,3,22592,335838218
