business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
21837,lbKIeDhgehoKsJvYQrLQnQ,b_lbKIeDhgehoKsJvYQrLQnQ,36.203934,-86.738738,"36.2039340000,-86.7387380000",Checkers,Nashville,TN
21838,3CFVBCfjdCvESS1ogBv21A,b_3CFVBCfjdCvESS1ogBv21A,36.1527621,-86.7925681,"36.1527621000,-86.7925681000",DeSano Pizza Bakery,Nashville,TN
21839,JJ1PdKT3BrLNmAJGAzLTWw,b_JJ1PdKT3BrLNmAJGAzLTWw,36.1802813,-86.8113837,"36.1802813000,-86.8113837000",Ed's Fish & Pizza House,Nashville,TN
21840,_bFrglhAvNh5SXiPQarA1A,b__bFrglhAvNh5SXiPQarA1A,36.203154,-86.692822,"36.2031540000,-86.6928220000",Kelly's Cajun Grill,Nashville,TN
21841,FR_nvPeGis8V43IzBxh90A,b_FR_nvPeGis8V43IzBxh90A,36.09637,-86.76223,"36.0963700000,-86.7622300000",Armory Ranges - Nashville,Nashville,TN
21842,_mTSfQqCcn1INUFCdIh4WQ,b__mTSfQqCcn1INUFCdIh4WQ,36.048848,-86.713226,"36.0488480000,-86.7132260000",Valvoline Instant Oil Change,Nashville,TN
21843,nfzLxLfJnogZ477cMBS3dQ,b_nfzLxLfJnogZ477cMBS3dQ,36.1294517517,-86.8557662964,"36.1294517517,-86.8557662964",The UPS Store,Nashville,TN
21844,DAcbiuFZbRsp-dWhEUpfng,b_DAcbiuFZbRsp-dWhEUpfng,36.2543194,-86.7580565,"36.2543194000,-86.7580565000",Discount Mufflers & Custom Exhaust,Nashville,TN
21845,DfQfAGGsCSUAXgfzBScmrQ,b_DfQfAGGsCSUAXgfzBScmrQ,36.0729005,-86.9242163,"36.0729005000,-86.9242163000",Bellevue Tanning Club,Nashville,TN
21846,gakTAiC5ZKMY29JGoW8PsA,b_gakTAiC5ZKMY29JGoW8PsA,36.0791388399,-86.9442536638,"36.0791388399,-86.9442536638",Lifetime Dentistry,Nashville,TN
21847,U4SbEcdXZR7BPNlBGXHMew,b_U4SbEcdXZR7BPNlBGXHMew,36.1207288,-86.7908608,"36.1207288000,-86.7908608000",Fahrenheit Yoga,Nashville,TN
21848,NQwPRQed1mJCOss6LXSu9Q,b_NQwPRQed1mJCOss6LXSu9Q,36.167361,-86.658674,"36.1673610000,-86.6586740000",Stars & Stripes Services,Nashville,TN
21849,ai9OgENCC63Hw7VYWRkV2Q,b_ai9OgENCC63Hw7VYWRkV2Q,36.156219,-86.848358,"36.1562190000,-86.8483580000",The Stone Fox,Nashville,TN
21850,IgG7d8PCE9A8jqSFtZ9XBQ,b_IgG7d8PCE9A8jqSFtZ9XBQ,36.128637,-86.7581554,"36.1286370000,-86.7581554000",Honorguard Pest Management,Nashville,TN
21851,XrKGHH3ftQug9JlsPjssTQ,b_XrKGHH3ftQug9JlsPjssTQ,36.127499,-86.777876,"36.1274990000,-86.7778760000",Bolton's Spicy Chicken & Fish,Nashville,TN
21852,npVZ8jGw1OeqwKk_fmTnDg,b_npVZ8jGw1OeqwKk_fmTnDg,36.1154326,-86.770447,"36.1154326000,-86.7704470000",Tandem Realty,Nashville,TN
21853,D4UMA28VYhKUU59KXZTiQQ,b_D4UMA28VYhKUU59KXZTiQQ,36.1534299,-86.7755495,"36.1534299000,-86.7755495000",Dandgure's Classic Southern Cooking,Nashville,TN
21854,wuLxBeWahgkQPv1E8GLYwg,b_wuLxBeWahgkQPv1E8GLYwg,36.1511732,-86.7841441,"36.1511732000,-86.7841441000",Music City Flats Stoneoven & Bar,Nashville,TN
21855,xEEUmM8gtHG4ZOFYDBmHJw,b_xEEUmM8gtHG4ZOFYDBmHJw,36.1506245,-86.7951929,"36.1506245000,-86.7951929000",Aura Restaurant Bar & Lounge,Nashville,TN
21856,sowTembmyjRJeC2awEAg0Q,b_sowTembmyjRJeC2awEAg0Q,36.0924112256,-86.73516,"36.0924112256,-86.7351600000",Safari Hookah,Nashville,TN
21857,Gr3NPP-tUdGxfIQM1fHFQA,b_Gr3NPP-tUdGxfIQM1fHFQA,36.2113962,-86.7357045,"36.2113962000,-86.7357045000",H & H Automotive Repair,Nashville,TN
21858,njVDeg6eQav3JwK_Mn9MaA,b_njVDeg6eQav3JwK_Mn9MaA,36.1344338,-86.724426,"36.1344338000,-86.7244260000",Days Inn by Wyndham Nashville- Airport,Nashville,TN
21859,vD3V58GNoC6_8x2y-sfjwg,b_vD3V58GNoC6_8x2y-sfjwg,36.143832,-86.812375,"36.1438320000,-86.8123750000",Best Day Massage,Nashville,TN
21860,ahDBmozdL2FXxtLOYKVf4w,b_ahDBmozdL2FXxtLOYKVf4w,36.1193237,-86.7772023,"36.1193237000,-86.7772023000",Melrose Wines & Spirits,Nashville,TN
21861,6Ug6HqpGMGY_v-uH_6WffQ,b_6Ug6HqpGMGY_v-uH_6WffQ,36.121851,-86.764599,"36.1218510000,-86.7645990000",Titan Motoring,Nashville,TN
21862,RelZM_5DBaBdixZDFfyyTQ,b_RelZM_5DBaBdixZDFfyyTQ,36.2640222783,-86.6493340996,"36.2640222783,-86.6493340996",Jacob's Well,Nashville,TN
21863,J5oSRmzgq74Psm7ohIX6Eg,b_J5oSRmzgq74Psm7ohIX6Eg,36.130223,-86.904087,"36.1302230000,-86.9040870000",Kwik Kar Lube & Tune,Nashville,TN
21864,UN7KTd-tBo2Mn6aDFHM0qw,b_UN7KTd-tBo2Mn6aDFHM0qw,36.1036973,-86.8180493,"36.1036973000,-86.8180493000",Bink's Outfitters,Nashville,TN
21865,mOekUyNOXxoA9TsxxT8gHQ,b_mOekUyNOXxoA9TsxxT8gHQ,36.137564,-86.794595,"36.1375640000,-86.7945950000",A | Train Fitness Coaching,Nashville,TN
21866,TMivOeprQadPd7JSORWt1g,b_TMivOeprQadPd7JSORWt1g,36.1568601,-86.8028328,"36.1568601000,-86.8028328000",Sheats Endodontic Group,Nashville,TN
21867,9bQARf2F3qvK1Ek22rqK9A,b_9bQARf2F3qvK1Ek22rqK9A,36.1528406,-86.7902646,"36.1528406000,-86.7902646000",SOUTH,Nashville,TN
21868,f9qNygjcQvh2vPmZSfEvqg,b_f9qNygjcQvh2vPmZSfEvqg,36.1133274,-86.7678555,"36.1133274000,-86.7678555000",Sunflower Cafe,Nashville,TN
21869,h46SG8Sa6MdC_YruHP4x6w,b_h46SG8Sa6MdC_YruHP4x6w,36.1914978745,-86.8690185024,"36.1914978745,-86.8690185024",Nashville Gun Club,Nashville,TN
21870,d1mamHqyAVOgExl_wNATAA,b_d1mamHqyAVOgExl_wNATAA,36.151051,-86.8528934,"36.1510510000,-86.8528934000",British Audio Service & Music,Nashville,TN
21871,vwYJXWstAj3frLT-w5cS_g,b_vwYJXWstAj3frLT-w5cS_g,36.039442,-86.742921,"36.0394420000,-86.7429210000",Verizon Authorized Retailer - Cellular Sales,Nashville,TN
21872,yv6kSKxDdZTsvHL25K-U2g,b_yv6kSKxDdZTsvHL25K-U2g,36.142642,-86.7708619,"36.1426420000,-86.7708619000",Nash Painting,Nashville,TN
21873,s1Ye1o9JL77vs5g3F0CF5A,b_s1Ye1o9JL77vs5g3F0CF5A,36.1323115177,-86.6710962049,"36.1323115177,-86.6710962049",Tennessee Tavern,Nashville,TN
21874,mp24FaM8jpJxaowkiID-iw,b_mp24FaM8jpJxaowkiID-iw,36.07165,-86.636849,"36.0716500000,-86.6368490000",Krystal,Nashville,TN
21875,8_uqirklxCt1uTlsmkKyeg,b_8_uqirklxCt1uTlsmkKyeg,36.1381052,-86.7993182,"36.1381052000,-86.7993182000",Fifth Third Bank,Nashville,TN
21876,M6PNm_ccDlTLruncnFhOrQ,b_M6PNm_ccDlTLruncnFhOrQ,36.0800212,-86.9523086,"36.0800212000,-86.9523086000",Drake Day Spa,Nashville,TN
21877,Of8jPB_bg5o_Xo38RloDLA,b_Of8jPB_bg5o_Xo38RloDLA,36.1413762,-86.7412052,"36.1413762000,-86.7412052000","Shooter's Guns, Ammo and Range",Nashville,TN
21878,X2bqkfN1OXpIxkFFr6YfpA,b_X2bqkfN1OXpIxkFFr6YfpA,36.1347304,-86.8571997,"36.1347304000,-86.8571997000",Nashville State Community College,Nashville,TN
21879,9Rs7dRQc4yO0d1S6ptumZQ,b_9Rs7dRQc4yO0d1S6ptumZQ,36.1476349,-86.8576167,"36.1476349000,-86.8576167000",Kim's Alterations & Reweaving,Nashville,TN
21880,ovTOR6ci8a43WEWm_W7MMQ,b_ovTOR6ci8a43WEWm_W7MMQ,36.152359,-86.846202,"36.1523590000,-86.8462020000",Headquarters,Nashville,TN
21881,5675HMUmVh1SoRLkpnMKFw,b_5675HMUmVh1SoRLkpnMKFw,36.1385635519,-86.8007254601,"36.1385635519,-86.8007254601",Mediterranean Cuisine,Nashville,TN
21882,zB4wf01A1vAgdgnzUoLu1A,b_zB4wf01A1vAgdgnzUoLu1A,36.2006629,-86.6935248,"36.2006629000,-86.6935248000",Oriental Chi,Nashville,TN
21883,QPJbWwsqBk8ZMAPdfxNZrw,b_QPJbWwsqBk8ZMAPdfxNZrw,36.155243,-86.7918224,"36.1552430000,-86.7918224000",Nashville Subaru,Nashville,TN
21884,Qpe1sNkcU8y4ZrpH5Pe-mA,b_Qpe1sNkcU8y4ZrpH5Pe-mA,36.2309812835,-86.7782592773,"36.2309812835,-86.7782592773",Donks Bar and Grill,Nashville,TN
21885,ypXuDmnnPxnfP8a0qLsiEg,b_ypXuDmnnPxnfP8a0qLsiEg,36.152474,-86.840534,"36.1524740000,-86.8405340000",M.L.Rose Craft Beer & Burgers - Sylvan Park,Nashville,TN
21886,H6tpSTTwCde0AbDP97Xy-Q,b_H6tpSTTwCde0AbDP97Xy-Q,36.1095824,-86.7449069,"36.1095824000,-86.7449069000",Autozone,Nashville,TN
21887,5sIIvhfXguTwlzaMKMRqrg,b_5sIIvhfXguTwlzaMKMRqrg,36.2146792,-86.7725477,"36.2146792000,-86.7725477000",All My Sons Moving & Storage,Nashville,TN
21888,tt_QH5mWv4FhiP3-82NOTg,b_tt_QH5mWv4FhiP3-82NOTg,36.1762829,-86.7540363,"36.1762829000,-86.7540363000",High Garden,Nashville,TN
21889,K2oygjf0jX7TeA__JptQZw,b_K2oygjf0jX7TeA__JptQZw,36.114235,-86.76703,"36.1142350000,-86.7670300000",Patrick's Bistreaux,Nashville,TN
21890,pHvtYxxAELnQD3cwOJHHAg,b_pHvtYxxAELnQD3cwOJHHAg,36.162928,-86.771446,"36.1629280000,-86.7714460000",The Bridge Building,Nashville,TN
21891,AFk6UXFbH-idH31KhFQVCg,b_AFk6UXFbH-idH31KhFQVCg,36.1317245,-86.7786921,"36.1317245000,-86.7786921000",8th & Roast,Nashville,TN
21892,WSmLr421oStUdizBmBYPpw,b_WSmLr421oStUdizBmBYPpw,36.1643657,-86.779603,"36.1643657000,-86.7796030000",Bobbie's Dairy Dip,Nashville,TN
21893,uhqarcdeS3x3QNne2isZBQ,b_uhqarcdeS3x3QNne2isZBQ,36.1925701528,-86.828492,"36.1925701528,-86.8284920000",KFC,Nashville,TN
21894,HXBWNj2s4d7Pn0nwNy0ffw,b_HXBWNj2s4d7Pn0nwNy0ffw,36.0783218189,-86.7272680081,"36.0783218189,-86.7272680081",Smoke Token,Nashville,TN
21895,6WjR1Yddt1wyNPQTTKUYkw,b_6WjR1Yddt1wyNPQTTKUYkw,36.1740786,-86.750587,"36.1740786000,-86.7505870000",The Nail Lounge at Wax Nashville,Nashville,TN
21896,Aqxc3Gygp_nnYCUQ-G9ImA,b_Aqxc3Gygp_nnYCUQ-G9ImA,36.1516348,-86.8475229,"36.1516348000,-86.8475229000",Nashville Cash & Carry,Nashville,TN
21897,H_pXC1JCrPomNdW8tKRlSA,b_H_pXC1JCrPomNdW8tKRlSA,36.1740066,-86.7513088,"36.1740066000,-86.7513088000",Stash,Nashville,TN
21898,gutmUqtDfbNsImXOX3Zo4Q,b_gutmUqtDfbNsImXOX3Zo4Q,36.182893,-86.749172,"36.1828930000,-86.7491720000",Otaku South Ramen,Nashville,TN
21899,4IqiZ7I-SorIyOH72-KmRg,b_4IqiZ7I-SorIyOH72-KmRg,36.1772842,-86.775659,"36.1772842000,-86.7756590000",The Car People,Nashville,TN
21900,i03Bu6rZ1nqJ_5WTFBUGjA,b_i03Bu6rZ1nqJ_5WTFBUGjA,36.15087,-86.80495,"36.1508700000,-86.8049500000",IHOP,Nashville,TN
21901,ALK-7tTvDKAzxAtIiNyh2A,b_ALK-7tTvDKAzxAtIiNyh2A,36.1774403726,-86.7927687563,"36.1774403726,-86.7927687563",Rolf and Daughters,Nashville,TN
21902,NqSokvlx6gIo5HSHRTZ_6Q,b_NqSokvlx6gIo5HSHRTZ_6Q,36.161406,-86.774562,"36.1614060000,-86.7745620000",SEEN,Nashville,TN
21903,GJqbroMacUXxzbM1mNxCOw,b_GJqbroMacUXxzbM1mNxCOw,36.117443,-86.748613,"36.1174430000,-86.7486130000",The House Painters,Nashville,TN
21904,F1V-Dbg0I81b6aJ-BDx9RA,b_F1V-Dbg0I81b6aJ-BDx9RA,36.2030219,-86.7391107,"36.2030219000,-86.7391107000",B Side Salon,Nashville,TN
21905,pVBaHtm-zt4BD8SwrdGNeQ,b_pVBaHtm-zt4BD8SwrdGNeQ,36.1741431,-86.7509492,"36.1741431000,-86.7509492000",Shoppes on Fatherland,Nashville,TN
21906,x2F920XYlfW0EzAS6ZNY9Q,b_x2F920XYlfW0EzAS6ZNY9Q,36.1740537,-86.7507742,"36.1740537000,-86.7507742000",Moxie Fearless Furnishings,Nashville,TN
21907,Qi9EHOnl_D8kq2O8TPYzHQ,b_Qi9EHOnl_D8kq2O8TPYzHQ,36.1740066,-86.7513088,"36.1740066000,-86.7513088000",Baxter Bailey & Company,Nashville,TN
21908,qLnrNUac75o4zYzA2Ur4MQ,b_qLnrNUac75o4zYzA2Ur4MQ,36.1742465,-86.7501145,"36.1742465000,-86.7501145000",Thrive Store,Nashville,TN
21909,m7lPaskYXBxbsH6Cn0JpEw,b_m7lPaskYXBxbsH6Cn0JpEw,36.1741431,-86.7509492,"36.1741431000,-86.7509492000",Pretty Pretty Pop Pop,Nashville,TN
21910,Cot1dK6clvB6WkCgrrXA2w,b_Cot1dK6clvB6WkCgrrXA2w,36.1900583126,-86.7980555255,"36.1900583126,-86.7980555255",Arby's,Nashville,TN
21911,4Ygd9CYAJSXXOhREELhzNQ,b_4Ygd9CYAJSXXOhREELhzNQ,36.154729,-86.782348,"36.1547290000,-86.7823480000",M Market,Nashville,TN
21912,cXbxYg_OODeznLp0aCIqmA,b_cXbxYg_OODeznLp0aCIqmA,36.1518986,-86.8500439,"36.1518986000,-86.8500439000",Nuvo Burrito,Nashville,TN
21913,KclsUl42Ktpdm749Uo1BMA,b_KclsUl42Ktpdm749Uo1BMA,36.1409689,-86.8399143,"36.1409689000,-86.8399143000",Nonna's Pizzeria & Wine Bar,Nashville,TN
21914,F_K0-xzzEe-nc41OZ43XXA,b_F_K0-xzzEe-nc41OZ43XXA,36.1525429,-86.7922933,"36.1525429000,-86.7922933000",Benton's Cafe,Nashville,TN
21915,Ak4AuvhY28m4MVn6EjUTvw,b_Ak4AuvhY28m4MVn6EjUTvw,36.1554423419,-86.7826052001,"36.1554423419,-86.7826052001",M Restaurant & Bar,Nashville,TN
21916,SeoFAbfLyerBZVem-0W3dA,b_SeoFAbfLyerBZVem-0W3dA,36.2041819,-86.6949551,"36.2041819000,-86.6949551000",The Cosmetic Market,Nashville,TN
21917,jSYu2apG1uYq3eNzSA-OHw,b_jSYu2apG1uYq3eNzSA-OHw,36.160877557,-86.7758457,"36.1608775570,-86.7758457000",Johnny Cash Museum,Nashville,TN
21918,qfFTOB1A0yhQA9mXFVSUBw,b_qfFTOB1A0yhQA9mXFVSUBw,36.1379796,-86.800519,"36.1379796000,-86.8005190000",Regions Bank,Nashville,TN
21919,FNP4tlM-KYf--vTk_Gf9nQ,b_FNP4tlM-KYf--vTk_Gf9nQ,36.1302006,-86.853207,"36.1302006000,-86.8532070000",Sushi Train,Nashville,TN
21920,iANK-Pz1tqQpbsAmMC0Png,b_iANK-Pz1tqQpbsAmMC0Png,36.1470656,-86.7927447,"36.1470656000,-86.7927447000",Shakti Power Yoga,Nashville,TN
21921,5W2PhJnAdLv-1pu1BDOWPQ,b_5W2PhJnAdLv-1pu1BDOWPQ,36.1765472,-86.6439869,"36.1765472000,-86.6439869000",LA Fitness,Nashville,TN
21922,OgtozjHM10Bu2HCoTULhZQ,b_OgtozjHM10Bu2HCoTULhZQ,36.1536347,-86.8100519,"36.1536347000,-86.8100519000",TriStar Centennial Medical Center,Nashville,TN
21923,KbCQENsTjAo5gpLVu3pLXg,b_KbCQENsTjAo5gpLVu3pLXg,36.164008,-86.78116,"36.1640080000,-86.7811600000",Bi-Bap Fusion Rice Bar Sushi,Nashville,TN
21924,nZXGs-lbWlHl2CRpYssR4A,b_nZXGs-lbWlHl2CRpYssR4A,36.1472092,-86.8681002,"36.1472092000,-86.8681002000",Hawramy Auto Repair,Nashville,TN
21925,Q2YGkJ9LZ181Ww3sOElB6w,b_Q2YGkJ9LZ181Ww3sOElB6w,36.1018456,-86.8184306,"36.1018456000,-86.8184306000",Olive Oil Store,Nashville,TN
21926,aoxm_O5tpaz4EzDvrvSTYQ,b_aoxm_O5tpaz4EzDvrvSTYQ,36.1776316,-86.7526266,"36.1776316000,-86.7526266000","Don J Fenn, OD",Nashville,TN
21927,WyBfUxS7UQoSI-xMv3dYtQ,b_WyBfUxS7UQoSI-xMv3dYtQ,36.1642889479,-86.7801509735,"36.1642889479,-86.7801509735","Peace, Love, & Little Donuts",Nashville,TN
21928,UqxBP81RbvRTYrLRJqQm7w,b_UqxBP81RbvRTYrLRJqQm7w,36.0762155,-86.7233255,"36.0762155000,-86.7233255000",Advanced Injury Care Clinic,Nashville,TN
21929,b0JVNGf-fPvPIzLlwGgfrw,b_b0JVNGf-fPvPIzLlwGgfrw,36.153967573,-86.7951309663,"36.1539675730,-86.7951309663",Twice Daily,Nashville,TN
21930,WoRfSO3KJrgE3_EDGpA72A,b_WoRfSO3KJrgE3_EDGpA72A,36.1432949,-86.7925546,"36.1432949000,-86.7925546000",Green Fleet Bicycle Shop,Nashville,TN
21931,KBenyZTF_BQCI2n6Khgutw,b_KBenyZTF_BQCI2n6Khgutw,36.108612,-86.816274,"36.1086120000,-86.8162740000",Jonathan's Grille,Nashville,TN
21932,ctu_fZxCRoQKRj4kUtOitg,b_ctu_fZxCRoQKRj4kUtOitg,36.0843377,-86.647476,"36.0843377000,-86.6474760000",China Moon,Nashville,TN
21933,Xvj8sS-MgXY50qdsT_IkoQ,b_Xvj8sS-MgXY50qdsT_IkoQ,36.0768329153,-86.9486732222,"36.0768329153,-86.9486732222",US Post Office,Nashville,TN
21934,LF8UjsBRaQ4Aqwu3ARxnBg,b_LF8UjsBRaQ4Aqwu3ARxnBg,36.1640098,-86.7760299,"36.1640098000,-86.7760299000",Rodizio Grill The Brazilian Steakhouse,Nashville,TN
21935,7EfRRKhKaeVzHvIgITE7Xg,b_7EfRRKhKaeVzHvIgITE7Xg,36.07324,-86.923805,"36.0732400000,-86.9238050000",Smoothie King,Nashville,TN
21936,nCimk6eM8F9Uy4GonC1vng,b_nCimk6eM8F9Uy4GonC1vng,36.170064,-86.6655607,"36.1700640000,-86.6655607000",Hendricks Stained Glass,Nashville,TN
21937,ycLyYXUjZoO__fypHNY5yg,b_ycLyYXUjZoO__fypHNY5yg,36.1741431,-86.7509492,"36.1741431000,-86.7509492000",Rosebuds East,Nashville,TN
21938,yTs-4VMjLqiAPWZLrcPmIg,b_yTs-4VMjLqiAPWZLrcPmIg,36.1832035,-86.7327039,"36.1832035000,-86.7327039000",Pony Show,Nashville,TN
21939,zwGzwkVeYXE-tRisb8if7A,b_zwGzwkVeYXE-tRisb8if7A,36.1331647,-86.7699562,"36.1331647000,-86.7699562000",Smokin Thighs - Wedgewood,Nashville,TN
21940,uonHl6dJKpY8S86fBq9gKg,b_uonHl6dJKpY8S86fBq9gKg,36.1451738,-86.7782799,"36.1451738000,-86.7782799000",America's Motor Sports,Nashville,TN
21941,-c86YkDE4WZUJIOJU08nOA,b_-c86YkDE4WZUJIOJU08nOA,36.152755,-86.8515998798,"36.1527550000,-86.8515998798",Gerber Collision & Glass,Nashville,TN
21942,e3DY4vIG0qJg3aSizW1wfA,b_e3DY4vIG0qJg3aSizW1wfA,36.175668,-86.792582,"36.1756680000,-86.7925820000",Off the Bone BBQ,Nashville,TN
21943,oaNQADatjOllhXqhfzQ7gw,b_oaNQADatjOllhXqhfzQ7gw,36.1820783,-86.7488463,"36.1820783000,-86.7488463000",Porter Road,Nashville,TN
21944,woF39W2-DHBbqKSabbCCCQ,b_woF39W2-DHBbqKSabbCCCQ,36.173314,-86.764765,"36.1733140000,-86.7647650000",Feast,Nashville,TN
21945,xdpMd5zgtnigfU02w6Fs_w,b_xdpMd5zgtnigfU02w6Fs_w,36.0751525537,-86.9223475456,"36.0751525537,-86.9223475456",Perl,Nashville,TN
21946,WhfVF_c44QoDevwG5J5PTw,b_WhfVF_c44QoDevwG5J5PTw,36.1314626447,-86.6692972183,"36.1314626447,-86.6692972183",Nashville Airport Valet Parking,Nashville,TN
21947,EBKLpGREqUFj-fpIB85pPw,b_EBKLpGREqUFj-fpIB85pPw,36.0256916297,-86.7114584365,"36.0256916297,-86.7114584365",Grounds 4 Inspiration,Nashville,TN
21948,tX7fAS6C9vArD88yaPeqnw,b_tX7fAS6C9vArD88yaPeqnw,36.2040276,-86.7694267,"36.2040276000,-86.7694267000",Meridian Street Cafe,Nashville,TN
21949,LmRyuir7orBNN43fyp8buQ,b_LmRyuir7orBNN43fyp8buQ,36.149797,-86.796315,"36.1497970000,-86.7963150000",Soulshine Pizza Factory,Nashville,TN
21950,2qtbA5nF3mdBgLFawxtiAQ,b_2qtbA5nF3mdBgLFawxtiAQ,36.1589881,-86.8003385,"36.1589881000,-86.8003385000",Planned Parenthood - Nashville Health Center,Nashville,TN
21951,gG8opRMkztK0GKiSWbfVlw,b_gG8opRMkztK0GKiSWbfVlw,36.164847,-86.795722,"36.1648470000,-86.7957220000",Garage Coffee Company Nashville,Nashville,TN
21952,3nDsNqrp2w0VgHcI9cIWJQ,b_3nDsNqrp2w0VgHcI9cIWJQ,36.24109,-86.632598,"36.2410900000,-86.6325980000",True Friends Moving Company,Nashville,TN
21953,ZoO-u2qBSV2IpO4BYzP0lA,b_ZoO-u2qBSV2IpO4BYzP0lA,36.1417379,-86.7436018,"36.1417379000,-86.7436018000",Carl Black Chevrolet,Nashville,TN
21954,p3AbUBcsLPtK-I8eM63D1w,b_p3AbUBcsLPtK-I8eM63D1w,36.1268157301,-86.844189316,"36.1268157301,-86.8441893160",Walgreens,Nashville,TN
21955,RGEnNXIs__H38xUGZM_-Yg,b_RGEnNXIs__H38xUGZM_-Yg,36.1228165,-86.7896369,"36.1228165000,-86.7896369000",The Filling Station,Nashville,TN
21956,KJf3VIliaS3mICFEk9jVtA,b_KJf3VIliaS3mICFEk9jVtA,36.1509979,-86.6670109,"36.1509979000,-86.6670109000",Joy Cleaners-Donelson,Nashville,TN
21957,xXZpW7-Ca4aXITh6yq089A,b_xXZpW7-Ca4aXITh6yq089A,36.230972,-86.759461,"36.2309720000,-86.7594610000",Pizza Hut,Nashville,TN
21958,Ks7gHflD_3n_zQSWM0Lxkg,b_Ks7gHflD_3n_zQSWM0Lxkg,36.0580273,-86.7173904,"36.0580273000,-86.7173904000",Sun Tan City,Nashville,TN
21959,uAlFmOIxfaZA69Wge5-xbA,b_uAlFmOIxfaZA69Wge5-xbA,36.1688491,-86.6844439,"36.1688491000,-86.6844439000",Riverstone Wine & Spirits,Nashville,TN
21960,wuqsyYfgpg1xSh2Xf3Ld5A,b_wuqsyYfgpg1xSh2Xf3Ld5A,36.1906893216,-86.8000558581,"36.1906893216,-86.8000558581",Wendy's,Nashville,TN
21961,Y8kcDm5YN0exd1ndHDIq7g,b_Y8kcDm5YN0exd1ndHDIq7g,36.170064,-86.6655607,"36.1700640000,-86.6655607000",Rick's Comic City,Nashville,TN
21962,8FE4V7Y5HliQ2bP-szn_sA,b_8FE4V7Y5HliQ2bP-szn_sA,36.149347,-86.7788209,"36.1493470000,-86.7788209000",Pour House Burgers Bourbon & Brews,Nashville,TN
21963,fkQQ8obAMODd38wbl1vcQA,b_fkQQ8obAMODd38wbl1vcQA,36.1530503,-86.7832308,"36.1530503000,-86.7832308000",Kocktails and Kouture,Nashville,TN
21964,HcEOK1WiOpHvhZtp7PkRmg,b_HcEOK1WiOpHvhZtp7PkRmg,36.1539331,-86.7810165,"36.1539331000,-86.7810165000",Salsa,Nashville,TN
21965,kzprVzHgwySmrNZu7Ii8CA,b_kzprVzHgwySmrNZu7Ii8CA,36.1254401,-86.7737267,"36.1254401000,-86.7737267000",Dodd Electric,Nashville,TN
21966,imRX4LofwJb9FwMO5Exr1w,b_imRX4LofwJb9FwMO5Exr1w,36.1722145081,-86.876953125,"36.1722145081,-86.8769531250",Vehicle Inspection Center,Nashville,TN
21967,9Dp0NFICru4TzcJuhc_MGg,b_9Dp0NFICru4TzcJuhc_MGg,36.1003465942,-86.8201588836,"36.1003465942,-86.8201588836","Periodontal and Implant Associates of Middle Tennessee, PC",Nashville,TN
21968,F3n9g3jCK12co71v8Kr8kg,b_F3n9g3jCK12co71v8Kr8kg,36.203972347,-86.6917910005,"36.2039723470,-86.6917910005",Nike Factory Store,Nashville,TN
21969,r4LxW8CLbdRfc7v1S7ebAw,b_r4LxW8CLbdRfc7v1S7ebAw,36.08376,-86.89409,"36.0837600000,-86.8940900000",Legacy Hill,Nashville,TN
21970,cMBBEj2kbAnndru5Xndg1g,b_cMBBEj2kbAnndru5Xndg1g,36.082555,-86.6477329,"36.0825550000,-86.6477329000",Tuma Pizza,Nashville,TN
21971,5USyiNxmLjhGq5l8feNgIg,b_5USyiNxmLjhGq5l8feNgIg,36.047326,-86.951397,"36.0473260000,-86.9513970000",Li-En Nail Salon,Nashville,TN
21972,KsT3oaQJiM4v7hnqUU9EEA,b_KsT3oaQJiM4v7hnqUU9EEA,36.1637872,-86.7800857,"36.1637872000,-86.7800857000",Jimmy John's,Nashville,TN
21973,lS4YvbUWeT1PBeN3pVNg2g,b_lS4YvbUWeT1PBeN3pVNg2g,36.178209,-86.64154,"36.1782090000,-86.6415400000",Polo Park,Nashville,TN
21974,15AxDnfjRdXoma781qDRuQ,b_15AxDnfjRdXoma781qDRuQ,36.0991936,-86.7438179,"36.0991936000,-86.7438179000",Roberts Mobile Mechanics,Nashville,TN
21975,UN0k8q8Iyx-ktz4BO4JZ-Q,b_UN0k8q8Iyx-ktz4BO4JZ-Q,36.0757849,-86.919427,"36.0757849000,-86.9194270000",Yogurt Mountain,Nashville,TN
21976,da_jniSpqeo9Z6FLCCh4jQ,b_da_jniSpqeo9Z6FLCCh4jQ,36.1248266,-86.7762561,"36.1248266000,-86.7762561000",Craft Brewed,Nashville,TN
21977,GNT6rGHa6uk4ahg_V6rUfg,b_GNT6rGHa6uk4ahg_V6rUfg,36.1093189,-86.8153753,"36.1093189000,-86.8153753000",Chill Yogurt Cafe,Nashville,TN
21978,Ml3FAq770VnubvSjkzMtyg,b_Ml3FAq770VnubvSjkzMtyg,36.152285,-86.8018535,"36.1522850000,-86.8018535000",Elite Sports Medicine + Orthopedics,Nashville,TN
21979,lzo5vrmcxGcsyPMaGrnQVg,b_lzo5vrmcxGcsyPMaGrnQVg,36.1527508,-86.795497,"36.1527508000,-86.7954970000",Aloft Nashville West End,Nashville,TN
